,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
91,1.1143081833955935,0.42888069772718174,1.1112633501886595,1.4718432595770594,1.5845208951218197,0.9296700912557148,0.4735652417192805,1.4734497222893068,0.9197529082988192,1.580883573006865,1.5309916704084583,1.5807307227896497,1.5846290531000764,0.024171909471461195,0.9342855558349686,0.9341715283855331,1.4502089332487051,0.8327575021286002,1.509490052012473,0.9689761589675177,0.8530309152302223,1.5944091534554552,0.9080817107012612,1.6255226475883289,1.0821266790893436,1.5820739369302566,0.9261621129459141,1.4557029217913788,1.570635098730859,0.18632753574831795,0.8565511349002637,0.4024918319246146,1.5703659600588473,1.5870670125939408,0.9287130723828977,0.9258348402149869,0.9175571576510331,0.9914086198690062,1.5782982529306329,1.4742734583038084,1.579235969226295,1.5479132909546474,1.7226569817174766,0.4801987410510954,0.8593875223822669,0.054128263800387044,1.5185956358194046,1.6472550870247396,1.6772532095135957,1.7185689969302755,0.9954499535591337,0.03259530909263586,1.597167974703861,1.6080807261559296,1.6035339249284135,0.14577494831604842,1.6096739814300518,1.7497713666872219,1.590440458445607,1.7474935123430972,1.6692809282094088,1.5997520456998708,1.7679259232178337,1.7730763765471296,1.7095556100252742,1.6366188867628235,1.6495744834186512,1.7142262626509308,1.7663317496922177,0.003243441335140318,0.2743747626331211,1.3566369360818007,0.0,0.0,0.0402571041927412,0.0004273563978830497,0.0063354939228214,0.05368602272591727,0.03150789337660165,0.0014444784638776298,0.011895761599922783,0.024370639249966297,0.02955197821318345,0.0006867745993810459,0.059206183973517845,0.002579546547750833,0.0005013187461290203,0.01207474310908152,0.11116974342275698,0.0,0.014212009650657609,0.0,0.021969553244473694,1.6309114891145327,0.022121749878156294,0.07712644254003642,0.001898908696020829,1.3293647478462098,0.500272647482393,1.204364410354203,0.00011817560834481711,0.0015426719366382624,0.046024479903202575,1.0716935680195154,0.0075589477542135075,1.0689984270093709,1.5781747755814286,1.0870190491880138,1.389337071909014,1.5665273697097293,1.0658551246351138,1.5350469990249307,1.60576039185391,0.9896704715564962
92,0.9535284017146894,1.1006256762712723,1.519773325963119,0.6932504976420881,1.3580735320574382,0.7942240800993607,1.0991510567723157,0.7894021900574428,0.7803702713202043,0.825280437936964,1.3772348688832632,1.3550781688378675,0.827251423154563,0.08148318368618535,0.8107338709021168,0.8111425305224942,1.1824986756436229,0.6898833493347225,0.7972919777467107,0.6153609742952355,0.7134676832607105,0.8390908590831605,0.7688706999455206,1.4907448550203104,0.9490092001823915,1.373086019425176,0.7951704521126144,1.190952082363052,0.7684619860210161,0.37210562064106834,0.1669172592345436,0.15844642316529356,1.3471076811363285,0.8336983625136704,0.8132298048783538,0.8005003654800258,0.8161644942664119,0.6419700107073079,0.8268710017975727,0.7808171694163606,0.83286183434719,0.7494487323472705,1.9109184180178636,1.1191183490714072,0.8128461122218558,0.04905529223730987,1.7113898874233346,1.8708785819107447,1.8828664521478333,1.9140053212811323,0.5835991410398793,0.2784943363350526,1.8287316446764132,1.8446573853546218,1.8059769430764678,0.01929616570588155,1.8400146664815415,1.9057309028430818,1.7686114029831135,1.9305517916512107,1.8808335826967633,0.8104427055275609,1.9326898842768885,1.9259721133529657,1.9092099335317423,1.8676776252313525,1.8728103917633785,1.9247653828666667,1.9237310908904859,0.041514782658626403,1.1870554817454169,1.3453374713901827,0.020292624677544335,0.037480387821805294,0.01029868708885695,0.02342600812403073,0.02470445777653041,0.014832530841878855,0.005606166077417485,0.021080394230199584,0.037045543276046033,0.0026874287520802786,0.010664809469337788,0.017640305988789295,0.010237469546226174,0.029167486020726274,0.020680050564394037,0.032310706988411986,0.11146311116824248,0.0,0.03915567802304665,0.021969553244473694,0.0,1.3771923134263009,0.03339076163380128,0.08257293672549526,0.023920941223756542,1.3589987731091235,1.2750256733109646,0.9748427824045035,0.023247655963558156,0.050725202092091415,0.005553427424777935,1.1106655492817337,0.03772655360049981,1.0829268065226263,1.3446778591861734,1.059386888151925,1.3820441693556786,1.3647515367078955,1.123724081216145,1.3671313841195825,1.3868913861591268,1.4398296670020243
93,0.6557272295845624,1.2169259719700256,0.6307802524845492,0.3517422974102882,0.20449872208239883,0.8020004983732039,1.1969470820033712,0.2311034369067282,0.7998101207546614,0.19616674618886698,0.24024187602831681,0.20144258889868283,0.19459723226424042,1.391883793051897,0.7982204715449686,0.7979265166350067,0.25719385714895526,0.9096360338812612,0.20898387042257205,0.7131245708561036,0.8704741432096679,0.1837396704135923,0.7936203874989856,0.22489022695945193,0.6642640581248911,0.1895025973208293,0.7952846530990282,0.24709619112904802,0.21640814515481088,1.6585421577527673,0.23947683098783457,1.4590492099369512,0.19312682179901486,0.18127496908755247,0.790471335219051,0.7907953959097913,0.7815497498667087,0.6432079125815913,0.17999707037787782,0.25056264999739,0.17605989686979862,0.21473642950305338,0.006497576474662425,1.0943556687624587,0.7770421647046766,1.915844192305864,0.03377626943836021,0.0,0.0,0.0011348252093479338,0.6701653718705305,1.339928133128739,0.0,0.0,0.0,0.17434520618852012,0.0,0.03347194086754779,0.027263856758349303,0.01956063561470145,0.0,0.10813893455400048,0.040200354280340966,0.04762446894327277,0.0,0.0,0.0,0.0,0.03969663440922011,1.614970385008188,1.1360872830522748,0.159591814106937,1.3673336228548392,1.091455006964251,1.686879677791162,1.4048166026902544,1.3817918319674876,1.6850412691060397,1.3451453082319094,1.3791510868686274,1.3276928714932161,1.3822163213433762,1.360280548562017,1.3748490655269539,1.3922176116669684,1.6291727142532244,1.6305610489826652,1.6125046927488236,1.3473830231830017,1.4338333809321533,1.4086975584961434,1.6309114891145327,1.3771923134263009,0.0,1.6933276757026297,1.337808796311615,1.333571773167602,0.19295883051041962,0.9326889456530664,0.12465721032952748,1.41596458159414,1.6480738106958208,1.6801087303595006,0.17869741289918584,1.6093493924546505,0.19575082146392642,0.02777465027964754,0.15230739551664874,0.13627860478162523,0.025891122780197673,0.19248540962509164,0.06762323898794043,0.0039085638761002794,0.6559707122194399
94,1.0419441572314296,0.5286134964057934,1.1773811834487622,1.553954790086614,1.7149450420314447,0.7762182828921965,0.587201326642065,1.4785366166260943,0.7713247402717972,1.5922552011765128,1.6403054517192581,1.7123996921027502,1.5965803836053338,0.002941349478697286,0.7790427027804292,0.7790052703507402,1.6032208994121788,0.751754845602455,1.5175715480894048,0.9213421187545028,0.7008958373749474,1.6117455315735345,0.7653168186451593,1.758268388093785,1.055478423593979,1.7159248844138255,0.7737315599918817,1.6087758830797712,1.5802354533262735,0.42050014617627884,1.3619658491793558,0.6207672269875522,1.7054402146712817,1.604253304988569,0.776147000480696,0.773520100123349,0.770478992073854,0.8608425279183026,1.5947081858426322,1.5782095862162548,1.5984452054190168,1.560357635964278,1.5216481107879667,0.5896314036720205,0.6520750700506219,0.03389695017530747,1.2599121753487943,1.4088460463537773,1.4521605209308013,1.5204825839083833,0.9253643930657164,0.1928930384724612,1.343889069300691,1.3581215090393544,1.355456341641932,0.0,1.360656161293103,1.5865604674649818,1.3480786364218311,1.5852607761645492,1.443702104176379,1.3516849164395373,1.6369354162770955,1.652368157966816,1.5135309701509496,1.4058575630667005,1.4231249178717889,1.522765576904734,1.6290012837953423,0.04017951262703756,0.8978511173998381,1.5104889025166954,0.04268014220880456,0.0,0.002746371825034899,0.044288597093764204,0.06351154915563784,0.007103731990818041,0.03349681147992789,0.05452500895365531,0.08991018857556166,0.04409610446782475,0.06510476340379312,0.04507067198770143,0.037104244491715344,0.02185483421851364,0.024136347321277896,0.04831846193182321,0.19468455991423816,0.36449044496984195,0.07331988890357555,0.022121749878156294,0.03339076163380128,1.6933276757026297,0.0,0.16325017252240492,0.0614154568513221,1.486687850001806,0.9371231452050126,1.430074819344886,0.040944506490798505,0.025507290433295804,0.008322573080948081,1.3233259411193399,0.04862184296942951,1.3087001864407912,1.6533204505586427,1.3340166087115717,1.5328203650887855,1.6591227998639733,1.316736640912386,1.618723976422355,1.6794326809829365,1.190875052838093
95,1.2802005525961127,0.9729646839959476,1.428784386180552,1.0042335410540153,1.4951141672579649,1.087506843658312,0.9575856301567468,0.9606928758127719,1.0469976898033857,1.065269728337947,1.3229385796201634,1.4913540597139856,1.0709976451543124,0.09327388998301811,1.1362911282491723,1.1375603606987492,1.2528129971831834,1.066089178398399,0.9938164800054027,0.9182427715240029,0.9996901174308894,1.1072424774143261,1.015551811621517,1.6553456518508551,1.3242500247053128,1.5202972940629054,1.0946471799570634,1.2652014826619387,1.0380327903139301,0.18717860841461487,0.5829586539499737,0.6168900907279535,1.4814980255765484,1.097511017108145,1.1467843521407803,1.111911767921615,1.1607210218387929,0.9145505268105081,1.0833348887533927,1.0814110685881524,1.1005149067709783,1.0300558763626961,1.6564247270835075,0.9857886552310502,1.0715436400752876,0.3542551591356574,1.368847379722104,1.5825287694103025,1.60536333040795,1.6642553501898223,0.8853438739043525,0.36936697396308715,1.5188043383589007,1.5422375894354368,1.4921867821440609,0.14788517408835433,1.536337166286823,1.6746592135506182,1.4504670768603736,1.7123185519122899,1.6036093100564335,1.0504708007501875,1.7371781159978639,1.7345371255200428,1.6611840916324996,1.5870266845295382,1.5954775563696875,1.6873605820235966,1.7184983169157304,0.07586387531213257,0.9285888810520263,1.1396397813433947,0.00272083922991051,0.05815338955981597,0.1740803952129486,0.06605964971254075,0.03141410498190711,0.19232895109752868,0.12138403627459626,0.04630461735597058,0.03518721067059816,0.058956212019685705,0.03820756745429987,0.07009796411791991,0.14733603853774568,0.10492657985583675,0.0661614767428822,0.02917536374971408,0.004678165873912121,0.0,0.021365704049176704,0.07712644254003642,0.08257293672549526,1.337808796311615,0.16325017252240492,0.0,0.0654647498496973,1.1411374455981815,1.0317651726629125,0.5666531380278805,0.0629208523201803,0.08084865309108091,0.1466460520590368,0.7327731687750083,0.038418688430832404,0.8226784477267374,1.2215224543374326,0.7756867759700029,1.1807875319950003,1.239073096355725,0.7478138412249815,1.1965055572417456,1.3133476743215067,1.2597232868533594
96,1.1216782931234834,0.9684097290116112,1.4278702997030117,0.838501709136804,1.4932253945047347,0.9833504948261542,0.9525546705640794,0.9368891657243363,0.9754781022286054,0.9511606379553771,1.5301361891562588,1.489795170745091,0.9511413430730107,0.038705150310972214,0.9836715119636361,0.9833917731981198,1.3899708822869983,0.8483735343619881,0.9368072337407424,0.7464606349047107,0.9080186137270935,0.9451758406278533,0.9646562945532269,1.5250983600919552,1.0584625228427857,1.486578109102509,0.9787220520639379,1.393550466591135,0.8825017151144635,0.31198766198521544,0.2924258030633542,0.3275943793146109,1.4803306630484838,0.9415019789667703,0.9758774762930693,0.9765989796193942,0.9607215330393253,0.7720458525873063,0.9385026109985555,0.8977022557173168,0.9350581607583435,0.8518284655822358,1.8186335330041157,0.9849701010691849,0.9728383428635546,0.1494604622970136,1.657253962660769,1.7600818984308924,1.7844364779129722,1.8126123552149769,0.6952508895755423,0.101076441928038,1.7205180235218636,1.728014939428746,1.727970073959996,0.07482437356702032,1.7300082483656893,1.8341635833543082,1.7166301196631664,1.8268548004086682,1.776548564381167,0.8882087661255269,1.8364947106117597,1.8394427269725826,1.8029906409888463,1.746238014067101,1.7573604028708965,1.8031949615942249,1.8390305264587554,0.00048540620310866256,1.1649935678039687,1.2071734546241848,0.0026820565521573636,0.003489752022672321,0.05444646401989983,0.0071372451476093834,0.010126129779223558,0.07028637618606726,0.030975553204054318,0.004795640683371127,0.0059757014756238735,0.026442273341404032,0.028397584728310443,0.0027603785272344306,0.05291877697064884,0.0027139975967493957,0.003089723552200385,0.015482266620512997,0.10234392170445095,0.0,0.02499976418691441,0.001898908696020829,0.023920941223756542,1.333571773167602,0.0614154568513221,0.0654647498496973,0.0,1.213721761579287,1.1160951267864196,0.8453770009548517,0.010633645075914577,0.03420641844400096,0.06402740659736417,0.8803799651923766,0.007922159559852093,0.8251601295737533,1.2997204469227837,0.8097204405802081,1.2554469667440729,1.3107539576442557,0.8903220195245445,1.322183912380957,1.337798328586744,1.3262757524701687
97,1.1652800192627764,0.7278257465025662,0.3813859170365057,1.0348031473413666,0.8632314064458975,1.254720327468634,0.6860639114399207,0.8365663483384426,1.245278328665474,0.8378408580559681,0.7899077040386984,0.8572804313578706,0.8362295518831031,0.6537352210447231,1.2471000177653355,1.2463388357228613,0.847860956661048,1.3297659847712606,0.827695709123204,1.228444263421109,1.2997511670785376,0.8130375455735072,1.228476198057165,0.8398413847885913,1.112504415201143,0.8353035807348546,1.2442233078086453,0.8404625053998845,0.8465763230997198,1.213915835433857,1.120292358699582,1.6301953381810284,0.840887029327478,0.8090646304924918,1.22973766619899,1.2365117731087303,1.2010767174923478,1.1510491088519599,0.8076138260731612,0.8906286746815087,0.7948973994420503,0.8245922046936982,0.42982834114854007,0.6224464074897298,1.1524924383091035,1.6110169660131377,0.3079336159164173,0.3211330493389849,0.3682558191177121,0.4170413776511417,1.1768424634930041,0.8962128021550452,0.2766163348339742,0.276192052459417,0.3270089978802898,0.7548896188114353,0.2859036537854439,0.4988523049832341,0.3632681684937463,0.4647218875341136,0.3536499106428621,0.6667331426611003,0.5126771854362158,0.5322700469785289,0.40382309987072373,0.3030449550836223,0.3227517893381304,0.3983932807767939,0.5161975719538672,1.276413010120344,0.7283871101507357,0.002309389441445986,1.2423981399147763,0.8028834844995949,1.5303362595383276,1.265850412935545,1.2324250926680962,1.554580336634614,1.3690103599024672,1.2404572040288733,1.1675856457440348,1.343401288266931,1.3012315489885031,1.2597075227416754,1.4406464308484872,1.3305477292519445,1.3274488937063158,1.289900241380112,1.1434643135838805,0.8343589311260852,1.2295416614981034,1.3293647478462098,1.3589987731091235,0.19295883051041962,1.486687850001806,1.1411374455981815,1.213721761579287,0.0,0.4318148206143647,0.16266406689260549,1.275618850242723,1.330005475896731,1.5339061150024331,0.000782011109713765,1.2703502208083464,0.04036031593275946,0.012960558787292187,0.02547791722733128,0.006522075287165863,0.1307710917244318,0.0002525877451625691,0.0006131783479992325,0.15888300663410282,0.3264783146916982
98,1.0348976377628603,0.044649820861123346,0.0,1.1842489894621773,0.7760539590901036,1.3111433997040818,0.04468392217602646,1.6229334953302827,1.3130642474880123,1.6586126478427796,1.0617440279293695,0.7717687291909531,1.6569837550457638,0.2672564639692704,1.2698846025292292,1.2676276773533657,0.8250079343224546,1.0266647470302925,1.6347463297691296,1.26673508616902,1.293981551287463,1.623805030387146,1.296350750412615,0.7334847956846259,0.8192738083913353,0.741714898415414,1.2879106588240141,0.8152150630659367,1.6462447114577863,0.22577139537321278,1.1092364293631272,0.8155080468554323,0.7596346988250627,1.622722481271131,1.2292737010067363,1.264196614851206,1.1588463785599796,1.516697955573722,1.6253718859778417,1.1371219833287352,1.6043067995810816,1.612682464653299,1.9027583426242305,0.0026751284699249034,1.4190185187503357,1.2449104126087884,1.3911659283163114,1.5254777679371876,1.6493470841980844,1.874050008160328,1.376622811901629,0.8208990215948433,1.4182897334220728,1.4221144042775984,1.482960767343908,1.6329566927291737,1.4382492060543943,2.271656377709756,1.4966858473034101,2.2643765411754346,1.6101572106468296,1.6902308078636965,3.0310796741031893,3.5585040875151748,1.8185115810848422,1.472344763027745,1.5226707617164053,1.8003393287526124,2.9012399087143796,0.414816569669497,0.1253396799114006,0.4863546720647415,1.0711363679457964,1.0674823268183595,0.7986323636174582,1.0404599310339135,1.0605643560813989,0.8435976076116529,1.3407382336853084,1.0687013124709495,1.073336202600075,1.2572744833868263,1.2549800655552954,1.0963597896338344,1.3387780146737114,0.4883633778723385,0.5054160128313587,0.4934966566793493,1.0168641743586886,0.0030263389781010064,0.997148231006985,0.500272647482393,1.2750256733109646,0.9326889456530664,0.9371231452050126,1.0317651726629125,1.1160951267864196,0.4318148206143647,0.0,0.8786837190740011,1.0294688960282117,0.7936327142437618,0.837814141014106,0.49434427699478667,0.44257356200495523,0.5055598384895876,0.792008265032444,0.5476256548987934,0.4757396712270542,0.8359949908273011,0.4735181259790795,0.6603915290869076,0.8609987949913579,0.013240680798392024
99,1.6460588501617073,1.1137180362711843,0.9236536703454922,1.0027961292796201,2.036562580847,1.5402583380223493,1.0589966126014727,0.6170890365984243,1.4654860011119657,0.7992010474321076,0.7128177067625834,2.0228519923224955,0.8103739715773433,0.0363691758534298,1.6286149112095423,1.6308645851278016,0.8041302864465165,1.6938050132099467,0.6700248458403704,1.273711786745586,1.507357929908094,0.8854821694331063,1.408357331364762,2.5617919946689556,1.7324524027404797,2.7825791018962702,1.5551745777767954,0.8210051465807233,0.8392240460020285,0.6490309260116864,0.9226537758402708,1.6477248961422748,1.9873923828490718,0.8664428275156906,1.6474277653157852,1.5869780762888799,1.6709439204515144,1.1900113025423504,0.8381160279393287,1.0097560352701593,0.87486609580844,0.8531051719862108,0.421889724582468,1.05417240448176,1.5064392821360735,1.6134937344899893,0.1202520616925179,0.198242140494294,0.24937487211857556,0.4398039523033228,1.1912576431587456,1.221697313041881,0.1320368499909439,0.15215703300607097,0.15308364005926567,0.2796318993315552,0.14699317632283615,0.7047649237636996,0.18293871046659727,1.124318373976072,0.24041125836622046,0.7039283937570182,4.593298312960044,5.870110630355293,0.4339352965805402,0.22514609673456054,0.23305202567304217,0.6485012841139118,1.704603845564991,1.152887294008875,0.9631817354596732,0.13817058689971962,0.8606283114992479,0.06732505227764274,1.466334616778937,0.9379948344078913,0.817045338114053,1.4897468349752956,1.0134773151495002,0.8597888290058213,0.7305936659888101,0.9192285603508829,0.8251142990577065,0.9210557773505448,1.117082158050461,1.2553558956141015,1.1799199499238002,1.0504075180781978,0.5408579512634143,0.030083332472817914,0.7983327540220749,1.204364410354203,0.9748427824045035,0.12465721032952748,1.430074819344886,0.5666531380278805,0.8453770009548517,0.16266406689260549,0.8786837190740011,0.0,0.946873006150139,1.1872104846257168,1.4061162058643704,0.14490992283955018,1.061384148738855,0.30144512555220637,0.0,0.23786587657839642,0.12377005869010216,0.025163396467082766,0.15977772012917502,0.0,0.0729368545513388,0.7837079667859871
100,1.0855115651301437,0.8940313346315899,1.3756076481489854,0.8994942838524637,1.494595782118473,0.9302987633450646,0.8882988271651878,0.99048770050193,0.9207625682130792,1.020804687114965,1.505154435539279,1.491079540494324,1.0216280442889711,0.036726597463705324,0.9346807672173554,0.9345674814344909,1.3717345850558893,0.8107865667272283,0.9963709190768155,0.7628971981855137,0.8534069355336587,1.0209507993954148,0.9095167510115572,1.5445116722301955,1.0411592742247464,1.4921481598968687,0.9269072364010842,1.3765030043546955,0.9581552543936152,0.2706754868376655,0.3475724345283936,0.31022259349108483,1.4814478836760447,1.0163110917754457,0.9292667459494469,0.9265749611918181,0.9183539657558916,0.787904854783983,1.0116922068329877,0.9601550908890696,1.0106150124651827,0.9295600916162079,1.8048381404839118,0.9157594953977608,0.9085068577467765,0.09908632734872747,1.6251674448110336,1.7437864860551375,1.768117386685771,1.800609456275784,0.7318789734518166,0.11030199659518736,1.7006501233117,1.7103511145979997,1.7035611694964985,0.1270088899588271,1.7112934651665623,1.8207276344224383,1.6880010815060986,1.8194194305651954,1.7609769029100089,0.9748834022439615,1.8310892879217455,1.8332646486983686,1.7917586823747662,1.7322350946732252,1.7430867572788857,1.7954638839494266,1.8308041973338562,0.003876596848953473,1.0169674509837463,1.2750473184480327,0.0025376759557481643,0.0005932200364537898,0.03767957894247853,0.00048198130494481184,0.006277695993141319,0.05081294690524418,0.03983622311031476,0.0029481828244378727,0.0162968371597636,0.023186410083993914,0.02938144276148813,0.003438593879641405,0.04925850419261546,0.002526021055890393,0.0007026388327331379,0.012914313492705554,0.09303507999862881,0.0,0.012433473478117074,0.00011817560834481711,0.023247655963558156,1.41596458159414,0.040944506490798505,0.0629208523201803,0.010633645075914577,1.275618850242723,1.0294688960282117,0.946873006150139,0.0,0.02374563426983789,0.04365824326829715,0.9673546916018112,0.008517105964904403,0.9274328381825361,1.3752932427633247,0.9172470163138285,1.3191241695454772,1.3869521412809305,0.9747153132045289,1.3861004264030814,1.4161405681142476,1.2776073997512112
101,1.2096851134495152,0.4147870537667667,1.093763857835098,1.5979568048050203,1.6892786703388896,0.9439223543094918,0.462023542509864,1.4951772766167648,0.9293556823426549,1.627746211525917,1.5855076390392746,1.6864150735520418,1.6331648138844417,0.005973562170738411,0.9556192228123458,0.9557357470326587,1.5642801391415093,0.9318488822382405,1.540865440717142,1.09285385610964,0.8644926486384465,1.6555442598862862,0.9148425689179932,1.7437163587383355,1.217332104011686,1.6918692924701728,0.9422228035919509,1.570263538337914,1.6366063911618092,0.3219266066712063,1.4530412230073466,0.7819122027172364,1.678627761128087,1.646840229001464,0.9528465925344778,0.9447762234977296,0.946123881835498,1.0313403015222025,1.6351728322923265,1.6111799050532378,1.6422358513926736,1.6242128663092639,1.4583953115015282,0.46378310712301374,0.7710657773938158,0.11852154916629476,1.1861495721121793,1.342239795496335,1.3862204734687058,1.457973974656771,1.1025036147226173,0.14482377839971128,1.2748642828265362,1.2901991187417043,1.2847862345589065,0.027439331396501676,1.2922696518882164,1.5247769119361954,1.275914426835497,1.5267127181607858,1.3778623310309834,1.397475556540284,1.5810372241034443,1.596388889951831,1.451069711185715,1.3399612494929558,1.3573557365942912,1.4625861066302588,1.5711306940226106,0.005310197523147653,0.8235731596006832,1.3594061910695883,0.005302530373107017,0.0,0.0464705418745297,0.026193328811831673,0.026251681231746593,0.060117680795476636,0.06976180703235946,0.02559107693263063,0.03675023098632557,0.04735933761212119,0.04927095238760304,0.030352439515712648,0.09356395862396916,0.008023022243860978,0.0003089831129579057,0.005188413709838802,0.10756355131680684,0.37410445453373176,0.02734404170714433,0.0015426719366382624,0.050725202092091415,1.6480738106958208,0.025507290433295804,0.08084865309108091,0.03420641844400096,1.330005475896731,0.7936327142437618,1.1872104846257168,0.02374563426983789,0.0,0.046934672885683315,1.0699403334456226,0.00324737420826382,1.0926125707273768,1.5786060854129738,1.1078468343161587,1.3900159198777775,1.5703727453856344,1.0640568789798197,1.5255278011609597,1.617399307807962,1.0748365050654323
102,0.8996558472131135,0.6725922827237948,1.2781480711732942,1.1761512945417985,1.4344058883068191,0.7043101086226263,0.7307839280555883,1.2590748184195704,0.6925523552088814,1.4255011700986393,1.3708236406358576,1.4312722886176754,1.4341687895682724,0.08767571262469098,0.7203544131930995,0.7208101180744408,1.2283537994691525,0.6297264148948494,1.3153016684850756,0.74164011281625,0.6257506056045966,1.4856817546296335,0.6834604152060537,1.5802557787854976,0.9204281981155413,1.4549837070969094,0.7056425999838867,1.2389281443094107,1.4246927112740726,0.31085502553095634,0.0,0.20505924688958832,1.4230185743226123,1.4731183447940666,0.7241391389994447,0.7110908054212417,0.7298874185775253,0.7723053796243972,1.4541328629483818,1.2828333220273578,1.476946054249195,1.4223269645696996,1.8319526012325518,0.7266020261813069,0.669595074977198,0.0,1.5958554025884162,1.7803583038898942,1.795639783839702,1.8375899637746014,0.7770331173895637,0.23603015433317343,1.7298398286202095,1.749226847251482,1.7034679830927608,0.0,1.743669168216229,1.8347277709310656,1.662576798956565,1.8665024747766776,1.7942138626209543,1.586297661761838,1.877021854985897,1.8714083142236482,1.8339778261215638,1.7811527487126162,1.7871314771907045,1.8544634720832294,1.8636339337373737,0.07297261123903342,0.44968664682928283,1.5513385804481876,0.04133975524773492,0.0,0.005480006190889286,0.04880603072026801,0.05911377106924631,0.005265147609984977,0.004210744780273945,0.05367420433110914,0.09168837341949276,0.013508804050620715,0.03248679579741487,0.046383010644188594,0.004092920279996748,0.05198211699294719,0.04539610164572783,0.06267322345987414,0.1717352071114182,0.0,0.06910093396719652,0.046024479903202575,0.005553427424777935,1.6801087303595006,0.008322573080948081,0.1466460520590368,0.06402740659736417,1.5339061150024331,0.837814141014106,1.4061162058643704,0.04365824326829715,0.046934672885683315,0.0,1.387791361285076,0.07070446299901756,1.403100319063754,1.6304833128564136,1.4167298519635396,1.5674828714304105,1.6435072839654528,1.385109601886794,1.5948648697417602,1.667186360266351,1.1965745518782331
103,1.7453023397957252,0.6624564722747832,0.49484959072351553,1.3819761013219833,3.0932692474956607,1.6887259692885932,0.598256059224954,1.1763466100504867,1.6588554375204498,1.227677958889817,1.4935545552223704,3.096498035884486,1.2277138936692893,0.0,1.6971957678836644,1.6965956498646042,1.630129656240022,1.6864444477341605,1.185451641007941,1.4822349853183052,1.6688395180792728,1.208179522606373,1.6249024091042648,2.4515712325945165,1.606831037972566,3.9360754826454247,1.6820931331902584,1.655882912939925,1.1917126574083372,0.5943737022683628,1.1829394789905443,1.6823435026261868,3.106755495354469,1.201065140129852,1.678908676913987,1.680442165330445,1.6405576725518123,1.426224006432355,1.1960112388696071,1.3007333693744203,1.1831668376297386,1.1513858978753513,0.9942276592704854,0.57972306173612,1.5689725349445514,1.5593270774303019,0.5781985914102797,0.5038143200624533,0.6706627957894173,0.9133379495655662,1.3861919621354781,0.8415663500015638,0.43164971431701826,0.4034686990120847,0.5970154416619189,0.6577288691556509,0.4398415602588993,1.5283592763465947,0.6972910036370502,1.67766141244425,0.6056877012730316,0.9831556037476006,6.369428854736678,9.319589277622933,0.8172344957891773,0.42465304388116454,0.48444639771696507,0.7725698605737747,3.0308255560586095,0.9843531902881788,0.806335495321409,0.0017550154061852785,0.9149267241541547,0.15101295585132601,1.3857373255594068,0.9522402157221671,0.8888976128179578,1.4237781382024275,1.1396734191329818,0.9087753924088505,0.7876342161563739,1.07868610201362,1.0080267322549925,0.9506152671865067,1.245856056981485,1.0817806086715278,1.0654206184062545,0.9967733189137491,0.7418404838648045,0.09846051309735371,0.8745981499783176,1.0716935680195154,1.1106655492817337,0.17869741289918584,1.3233259411193399,0.7327731687750083,0.8803799651923766,0.000782011109713765,0.49434427699478667,0.14490992283955018,0.9673546916018112,1.0699403334456226,1.387791361285076,0.0,0.9656048459722997,0.047843977156244444,0.0,0.029728444512251984,0.0013487494712945969,0.11982107957474986,0.00043798020588425857,0.0,0.13194930034150576,0.41356895526000625
