ID,rank,mean,variable,value,average,cluster
46566,541,5.323261885282197e-4,4,4.922036725393539e-4,3.9066850283960605e-4,4
46516,497,3.8781039204677654e-4,12,4.392888301447747e-4,3.9066850283960605e-4,4
46615,586,7.368651505590215e-4,17,4.0441259843169e-4,3.9066850283960605e-4,4
46169,241,1.0841593483596948e-4,6,1.9795026169757747e-4,3.9066850283960605e-4,4
46061,166,9.512711537027308e-5,5,1.4590254866685563e-4,3.9066850283960605e-4,4
46682,644,0.00123998851214766,3,6.027909815912777e-4,3.9066850283960605e-4,4
46680,642,0.00120240073035656,10,0.00155542050210238,3.9066850283960605e-4,4
46521,501,4.169974772559201e-4,4,2.1371021788017336e-4,3.9066850283960605e-4,4
46632,601,8.491106946864067e-4,18,2.7667517030296893e-4,3.9066850283960605e-4,4
46541,517,4.487893988049334e-4,13,2.3858453959724687e-4,3.9066850283960605e-4,4
46516,497,3.8781039204677654e-4,11,5.1846242816807e-4,3.9066850283960605e-4,4
46089,188,8.013280094435218e-5,5,1.645420813159253e-4,3.9066850283960605e-4,4
46468,453,2.9696526434482674e-4,2,1.8936064549063855e-4,3.9066850283960605e-4,4
46544,520,5.100941034075239e-4,5,0.00101521178686915,3.9066850283960605e-4,4
45978,111,7.158719270452445e-5,10,2.6681291967448825e-5,3.9066850283960605e-4,4
46657,622,0.00100900883980639,3,4.804241297258191e-5,3.9066850283960605e-4,4
46502,483,3.526885935812247e-4,6,5.428969214335411e-4,3.9066850283960605e-4,4
46061,166,9.512711537027308e-5,4,1.5749028251448317e-4,3.9066850283960605e-4,4
46590,563,6.913288267221809e-4,2,0,3.9066850283960605e-4,4
45960,96,6.0314725162614295e-5,2,5.7290641151626315e-6,3.9066850283960605e-4,4
46541,517,4.487893988049334e-4,12,4.115102717679728e-4,3.9066850283960605e-4,4
46632,601,8.491106946864067e-4,12,6.744375568693307e-4,3.9066850283960605e-4,4
46608,580,7.04200717937468e-4,6,0.00123645598649246,3.9066850283960605e-4,4
46587,561,6.278362191510477e-4,8,8.048725800153069e-4,3.9066850283960605e-4,4
45960,96,6.0314725162614295e-5,3,2.5434218632543363e-6,3.9066850283960605e-4,4
46169,241,1.0841593483596948e-4,5,1.500803749502678e-4,3.9066850283960605e-4,4
46704,664,0.00168786485188163,6,0.00273208018598526,3.9066850283960605e-4,4
46556,531,4.749077662479e-4,5,6.700590616087974e-4,3.9066850283960605e-4,4
46657,622,0.00100900883980639,14,6.858612128111019e-4,3.9066850283960605e-4,4
46534,510,4.382561709756564e-4,4,7.409117309783013e-4,3.9066850283960605e-4,4
46004,127,7.268240376788441e-5,3,7.912868019013492e-6,3.9066850283960605e-4,4
46634,603,8.640311024263075e-4,6,0.00147692889699914,3.9066850283960605e-4,4
46634,603,8.640311024263075e-4,2,7.538242256792936e-6,3.9066850283960605e-4,4
46162,237,9.840591978085004e-5,12,2.1641435014485227e-5,3.9066850283960605e-4,4
46667,631,0.00118530424881619,2,9.045890708151524e-7,3.9066850283960605e-4,4
46681,643,0.0012129750262249,3,3.984694252431794e-5,3.9066850283960605e-4,4
46252,294,1.3255014369308686e-4,5,3.380825577038153e-4,3.9066850283960605e-4,4
46076,178,8.488132316614257e-5,6,1.3893175774700342e-4,3.9066850283960605e-4,4
46657,622,0.00100900883980639,13,3.2236944971690665e-4,3.9066850283960605e-4,4
46538,514,4.380893823135857e-4,2,5.668758177108288e-5,3.9066850283960605e-4,4
46556,531,4.749077662479e-4,3,5.369446155759155e-6,3.9066850283960605e-4,4
46506,487,3.5847203861479027e-4,11,5.16887511922116e-4,3.9066850283960605e-4,4
46564,539,5.023475676162155e-4,4,7.401670960727955e-4,3.9066850283960605e-4,4
46027,145,6.791745905872333e-5,2,1.0855068849781828e-5,3.9066850283960605e-4,4
46049,157,7.092872486407096e-5,4,1.195139023336858e-4,3.9066850283960605e-4,4
46681,643,0.0012129750262249,6,0.00253706252075728,3.9066850283960605e-4,4
46682,644,0.00123998851214766,2,6.696974420934845e-4,3.9066850283960605e-4,4
46758,714,0.00613227655130843,9,0.00862825701495623,3.9066850283960605e-4,4
46632,601,8.491106946864067e-4,10,9.249514548715592e-4,3.9066850283960605e-4,4
46049,157,7.092872486407096e-5,2,1.103598666394486e-4,3.9066850283960605e-4,4
46140,219,9.243247944394632e-5,4,1.4743771129015445e-4,3.9066850283960605e-4,4
46061,166,9.512711537027308e-5,3,6.358554658135842e-5,3.9066850283960605e-4,4
46504,485,3.603008144819235e-4,10,4.038427648406451e-4,3.9066850283960605e-4,4
46586,560,5.884554257610239e-4,5,0.00105891827721869,3.9066850283960605e-4,4
46629,598,8.230691053876264e-4,9,0.00116684026811484,3.9066850283960605e-4,4
46163,238,1.0109002735828314e-4,10,1.2978307450833132e-4,3.9066850283960605e-4,4
46714,673,0.00178072388168685,4,0.00287168451308323,3.9066850283960605e-4,4
46140,219,9.243247944394632e-5,5,2.214247930208448e-4,3.9066850283960605e-4,4
46169,241,1.0841593483596948e-4,10,2.286026743877714e-4,3.9066850283960605e-4,4
46424,423,2.454729906973334e-4,3,3.617311094406168e-5,3.9066850283960605e-4,4
46502,483,3.526885935812247e-4,9,5.152384965849547e-4,3.9066850283960605e-4,4
46076,178,8.488132316614257e-5,3,1.1021494740768793e-5,3.9066850283960605e-4,4
46521,501,4.169974772559201e-4,2,3.316826592988892e-6,3.9066850283960605e-4,4
46714,673,0.00178072388168685,3,2.0601717092360127e-4,3.9066850283960605e-4,4
46534,510,4.382561709756564e-4,3,2.8260242925048186e-7,3.9066850283960605e-4,4
46033,148,7.152018409008711e-5,4,7.371885564507721e-5,3.9066850283960605e-4,4
46283,316,1.4122662082384323e-4,4,1.7908469477415223e-4,3.9066850283960605e-4,4
46656,621,9.818111885360114e-4,10,0.00140126192629046,3.9066850283960605e-4,4
46657,622,0.00100900883980639,10,0.00146121248355065,3.9066850283960605e-4,4
46634,603,8.640311024263075e-4,8,0.00123968096786438,3.9066850283960605e-4,4
46283,316,1.4122662082384323e-4,5,2.834494447668869e-4,3.9066850283960605e-4,4
46655,620,0.0010309659169643,9,0.00150238138780443,3.9066850283960605e-4,4
46535,511,4.3742990933088905e-4,2,9.34742039842324e-5,3.9066850283960605e-4,4
46598,571,6.844487088476607e-4,4,8.943065215125024e-4,3.9066850283960605e-4,4
46607,579,7.035169156979999e-4,5,0.00141660448132929,3.9066850283960605e-4,4
46656,621,9.818111885360114e-4,9,0.001383510777867,3.9066850283960605e-4,4
46608,580,7.04200717937468e-4,5,0.00144006458276691,3.9066850283960605e-4,4
46140,219,9.243247944394632e-5,6,1.425975033339956e-4,3.9066850283960605e-4,4
46578,553,5.512783316055425e-4,2,1.0855068849781828e-5,3.9066850283960605e-4,4
46634,603,8.640311024263075e-4,7,0.00156335231545888,3.9066850283960605e-4,4
46029,146,7.090387505439735e-5,2,2.472543460228083e-5,3.9066850283960605e-4,4
46169,241,1.0841593483596948e-4,7,1.9723127163729745e-4,3.9066850283960605e-4,4
46598,571,6.844487088476607e-4,3,0,3.9066850283960605e-4,4
46656,621,9.818111885360114e-4,8,0.00146628565275438,3.9066850283960605e-4,4
46502,483,3.526885935812247e-4,2,1.7247498283542238e-4,3.9066850283960605e-4,4
46252,294,1.3255014369308686e-4,4,1.6493663156954145e-4,3.9066850283960605e-4,4
45915,65,5.496029413696e-5,2,9.34742039842324e-6,3.9066850283960605e-4,4
46487,470,3.3434543581194355e-4,5,5.010177827568897e-4,3.9066850283960605e-4,4
46758,714,0.00613227655130843,5,0.01321575001944296,3.9066850283960605e-4,4
46671,634,0.00111867522842224,9,0.00163079345138231,3.9066850283960605e-4,4
46554,530,4.950077810702006e-4,2,2.7439201814726287e-5,3.9066850283960605e-4,4
46541,517,4.487893988049334e-4,9,6.416627573210779e-4,3.9066850283960605e-4,4
46629,598,8.230691053876264e-4,5,0.00210208936306145,3.9066850283960605e-4,4
46540,516,4.3992008956069e-4,13,1.6943862864347557e-4,3.9066850283960605e-4,4
46656,621,9.818111885360114e-4,7,0.0016430905324761,3.9066850283960605e-4,4
46467,452,2.9974984755758724e-4,2,3.6183562832606095e-6,3.9066850283960605e-4,4
46003,126,6.888019780794001e-5,7,9.5746268160832e-5,3.9066850283960605e-4,4
46487,470,3.3434543581194355e-4,4,4.0880456312270095e-4,3.9066850283960605e-4,4
45978,111,7.158719270452445e-5,18,3.837381002815103e-7,3.9066850283960605e-4,4
46490,473,3.382086013522227e-4,4,5.57731544223867e-4,3.9066850283960605e-4,4
46470,455,3.2872917290503663e-4,2,7.055794752358189e-5,3.9066850283960605e-4,4
46540,516,4.3992008956069e-4,12,3.291436161158275e-4,3.9066850283960605e-4,4
45995,120,6.260790820455014e-5,10,1.077133638685897e-4,3.9066850283960605e-4,4
46621,591,7.469612300915264e-4,3,1.291493101674702e-4,3.9066850283960605e-4,4
46506,487,3.5847203861479027e-4,9,5.534043111468032e-4,3.9066850283960605e-4,4
46252,294,1.3255014369308686e-4,2,2.6534612743911136e-5,3.9066850283960605e-4,4
46487,470,3.3434543581194355e-4,3,2.9390652642050112e-5,3.9066850283960605e-4,4
46701,661,0.00201131370184735,10,4.252536781478571e-4,3.9066850283960605e-4,4
46671,634,0.00111867522842224,7,0.00201399405708652,3.9066850283960605e-4,4
46634,603,8.640311024263075e-4,4,0.00132545013180037,3.9066850283960605e-4,4
46556,531,4.749077662479e-4,4,3.596586593593161e-4,3.9066850283960605e-4,4
45978,111,7.158719270452445e-5,8,8.791580255882692e-5,3.9066850283960605e-4,4
45978,111,7.158719270452445e-5,12,8.268966214489877e-5,3.9066850283960605e-4,4
46632,601,8.491106946864067e-4,15,4.502343898168224e-4,3.9066850283960605e-4,4
46140,219,9.243247944394632e-5,2,1.296577668168385e-5,3.9066850283960605e-4,4
45978,111,7.158719270452445e-5,16,4.5487114835768566e-5,3.9066850283960605e-4,4
46701,661,0.00201131370184735,9,9.191600340311848e-4,3.9066850283960605e-4,4
46671,634,0.00111867522842224,6,0.0020579495725374,3.9066850283960605e-4,4
46681,643,0.0012129750262249,7,0.00226498821747028,3.9066850283960605e-4,4
46647,613,9.158990793125828e-4,4,0.00163707983975456,3.9066850283960605e-4,4
46655,620,0.0010309659169643,8,0.00156680953552514,3.9066850283960605e-4,4
46587,561,6.278362191510477e-4,6,9.006736907239774e-4,3.9066850283960605e-4,4
46541,517,4.487893988049334e-4,2,6.633653185977784e-6,3.9066850283960605e-4,4
46539,515,4.398179209633448e-4,14,6.613122156565195e-4,3.9066850283960605e-4,4
46681,643,0.0012129750262249,2,7.146253659439704e-5,3.9066850283960605e-4,4
46541,517,4.487893988049334e-4,10,5.023329660538205e-4,3.9066850283960605e-4,4
46533,509,4.272477379712433e-4,5,9.695770690041928e-4,3.9066850283960605e-4,4
46027,145,6.791745905872333e-5,6,1.2830109554472612e-4,3.9066850283960605e-4,4
46658,623,0.0010099701627678,4,0.00160543285627057,3.9066850283960605e-4,4
46632,601,8.491106946864067e-4,14,2.877897820275659e-4,3.9066850283960605e-4,4
46425,424,2.602834280542931e-4,4,4.497594829255216e-4,3.9066850283960605e-4,4
46414,416,2.491802150948704e-4,3,0,3.9066850283960605e-4,4
45995,120,6.260790820455014e-5,11,9.669985750157806e-5,3.9066850283960605e-4,4
46657,622,0.00100900883980639,7,0.00187173382899897,3.9066850283960605e-4,4
46657,622,0.00100900883980639,15,4.21864895009228e-4,3.9066850283960605e-4,4
46521,501,4.169974772559201e-4,3,0,3.9066850283960605e-4,4
46383,396,2.0649179602098556e-4,5,4.444564423045404e-4,3.9066850283960605e-4,4
46647,613,9.158990793125828e-4,2,8.020689761227684e-5,3.9066850283960605e-4,4
46681,643,0.0012129750262249,5,0.00302217525916984,3.9066850283960605e-4,4
45990,119,6.287288537182333e-5,2,1.175965792059698e-5,3.9066850283960605e-4,4
46599,572,6.468341470777149e-4,10,7.793572443825175e-4,3.9066850283960605e-4,4
46414,416,2.491802150948704e-4,2,7.538242256792936e-6,3.9066850283960605e-4,4
46061,166,9.512711537027308e-5,2,5.337075517809399e-5,3.9066850283960605e-4,4
46533,509,4.272477379712433e-4,3,2.599942349104433e-5,3.9066850283960605e-4,4
46608,580,7.04200717937468e-4,2,4.31187457088556e-5,3.9066850283960605e-4,4
46609,581,7.073091168361657e-4,2,2.351931584119396e-5,3.9066850283960605e-4,4
46004,127,7.268240376788441e-5,2,4.130956756722529e-5,3.9066850283960605e-4,4
45978,111,7.158719270452445e-5,13,2.211423278251244e-5,3.9066850283960605e-4,4
46671,634,0.00111867522842224,3,2.8260242925048186e-7,3.9066850283960605e-4,4
46705,665,0.0016719463706832,6,0.0029025373557804,3.9066850283960605e-4,4
46169,241,1.0841593483596948e-4,8,1.5879365888532305e-4,3.9066850283960605e-4,4
46527,505,4.1917400340601063e-4,2,2.563002367309598e-5,3.9066850283960605e-4,4
46029,146,7.090387505439735e-5,3,2.034737490603469e-5,3.9066850283960605e-4,4
46533,509,4.272477379712433e-4,2,3.075602840771518e-5,3.9066850283960605e-4,4
46151,227,1.0132109081029562e-4,11,7.402106355983989e-5,3.9066850283960605e-4,4
45781,7,5.79387084114082e-5,2,0,3.9066850283960605e-4,4
46506,487,3.5847203861479027e-4,12,2.4516192799991474e-4,3.9066850283960605e-4,4
46516,497,3.8781039204677654e-4,13,2.89665302644177e-4,3.9066850283960605e-4,4
46541,517,4.487893988049334e-4,15,1.2267179699209806e-4,3.9066850283960605e-4,4
46704,664,0.00168786485188163,5,0.0035816826098945,3.9066850283960605e-4,4
46758,714,0.00613227655130843,10,0.00924852635271679,3.9066850283960605e-4,4
46506,487,3.5847203861479027e-4,7,6.759626124414574e-4,3.9066850283960605e-4,4
46630,599,8.305768030338763e-4,6,0.001591666733872,3.9066850283960605e-4,4
45978,111,7.158719270452445e-5,7,7.701986870981753e-5,3.9066850283960605e-4,4
46540,516,4.3992008956069e-4,10,6.821846378344014e-4,3.9066850283960605e-4,4
46608,580,7.04200717937468e-4,12,8.071932253910235e-4,3.9066850283960605e-4,4
46414,416,2.491802150948704e-4,4,3.194483744620013e-4,3.9066850283960605e-4,4
46397,406,2.171264793379194e-4,3,3.391229151005782e-6,3.9066850283960605e-4,4
46089,188,8.013280094435218e-5,6,1.2903424466212456e-4,3.9066850283960605e-4,4
46715,674,0.00193369707404136,5,0.00439218090887646,3.9066850283960605e-4,4
46569,544,5.109564095692762e-4,4,0.00107488048609766,3.9066850283960605e-4,4
45866,36,6.672950017458565e-5,3,3.1086267217553e-6,3.9066850283960605e-4,4
46556,531,4.749077662479e-4,2,3.5278973761790945e-5,3.9066850283960605e-4,4
46564,539,5.023475676162155e-4,3,5.652048585009637e-7,3.9066850283960605e-4,4
45867,37,5.235021228912633e-5,3,1.3282314174772646e-5,3.9066850283960605e-4,4
46527,505,4.1917400340601063e-4,12,3.3786479142017235e-4,3.9066850283960605e-4,4
46754,711,0.00477360449456414,8,0.00705166518663707,3.9066850283960605e-4,4
46506,487,3.5847203861479027e-4,10,3.900080208575235e-4,3.9066850283960605e-4,4
45906,61,5.7326357095631595e-5,5,1.3208358480633846e-4,3.9066850283960605e-4,4
46295,326,1.4747460008437426e-4,6,2.873944540201865e-4,3.9066850283960605e-4,4
46634,603,8.640311024263075e-4,9,0.00127259137929663,3.9066850283960605e-4,4
46467,452,2.9974984755758724e-4,6,5.201692987941896e-4,3.9066850283960605e-4,4
46248,290,1.298780458971012e-4,2,1.89963704871182e-5,3.9066850283960605e-4,4
46629,598,8.230691053876264e-4,8,0.0012127610128173,3.9066850283960605e-4,4
45781,7,5.79387084114082e-5,3,2.8260242925048186e-7,3.9066850283960605e-4,4
46518,499,3.9376068811792326e-4,2,3.2866736239617205e-5,3.9066850283960605e-4,4
46471,456,3.1107647572479775e-4,6,6.158452586146854e-4,3.9066850283960605e-4,4
46010,132,6.596930210970751e-5,11,1.1244901996111849e-4,3.9066850283960605e-4,4
46295,326,1.4747460008437426e-4,5,4.033209219755591e-4,3.9066850283960605e-4,4
46705,665,0.0016719463706832,2,8.593596172743948e-5,3.9066850283960605e-4,4
46488,471,3.370378878369859e-4,7,4.46111161115296e-4,3.9066850283960605e-4,4
45931,74,6.724301236919235e-5,5,1.4108197987830313e-4,3.9066850283960605e-4,4
46506,487,3.5847203861479027e-4,8,5.435104848113525e-4,3.9066850283960605e-4,4
46630,599,8.305768030338763e-4,7,0.00139692899130551,3.9066850283960605e-4,4
46754,711,0.00477360449456414,6,0.00839199137230118,3.9066850283960605e-4,4
45905,60,6.074918480605735e-5,3,0,3.9066850283960605e-4,4
46665,629,0.0010798532647141,10,0.00162064143802281,3.9066850283960605e-4,4
46516,497,3.8781039204677654e-4,9,5.867993988884206e-4,3.9066850283960605e-4,4
46615,586,7.368651505590215e-4,18,1.3545954939937313e-4,3.9066850283960605e-4,4
46488,471,3.370378878369859e-4,6,5.344657065834591e-4,3.9066850283960605e-4,4
46487,470,3.3434543581194355e-4,6,4.7984609733727574e-4,3.9066850283960605e-4,4
46468,453,2.9696526434482674e-4,8,4.314007986026158e-4,3.9066850283960605e-4,4
45978,111,7.158719270452445e-5,11,5.417711886081898e-5,3.9066850283960605e-4,4
46229,279,1.1882634347483794e-4,3,2.8260242925048186e-7,3.9066850283960605e-4,4
46162,237,9.840591978085004e-5,11,2.1481857594813107e-4,3.9066850283960605e-4,4
45995,120,6.260790820455014e-5,12,8.850377901446196e-5,3.9066850283960605e-4,4
46619,589,7.549052839107283e-4,5,0.00167016639960715,3.9066850283960605e-4,4
46721,680,0.00211283842038309,14,0.00140458031412141,3.9066850283960605e-4,4
46621,591,7.469612300915264e-4,5,0.00168012890843683,3.9066850283960605e-4,4
46475,460,3.1778918172152597e-4,4,4.225803088745588e-4,3.9066850283960605e-4,4
46003,126,6.888019780794001e-5,8,8.927883825741337e-5,3.9066850283960605e-4,4
45960,96,6.0314725162614295e-5,5,1.2565615975493514e-4,3.9066850283960605e-4,4
46598,571,6.844487088476607e-4,2,1.175965792059698e-5,3.9066850283960605e-4,4
46540,516,4.3992008956069e-4,9,5.693067338809068e-4,3.9066850283960605e-4,4
46105,196,9.387590179101672e-5,2,1.3267306371955568e-5,3.9066850283960605e-4,4
46516,497,3.8781039204677654e-4,7,6.167630270801858e-4,3.9066850283960605e-4,4
46631,600,8.339452764275922e-4,5,0.00182056814580999,3.9066850283960605e-4,4
46721,680,0.00211283842038309,13,0.0012888548627329,3.9066850283960605e-4,4
46621,591,7.469612300915264e-4,4,0.00112402638986105,3.9066850283960605e-4,4
45969,103,6.153253016373547e-5,5,9.191217823506764e-5,3.9066850283960605e-4,4
45931,74,6.724301236919235e-5,2,1.869484079684648e-5,3.9066850283960605e-4,4
46501,482,3.5352894614611337e-4,5,5.405464468230202e-4,3.9066850283960605e-4,4
46502,483,3.526885935812247e-4,5,7.179433782417521e-4,3.9066850283960605e-4,4
46527,505,4.1917400340601063e-4,11,1.3229296466013937e-4,3.9066850283960605e-4,4
46469,454,3.020145359943187e-4,6,4.021322908930416e-4,3.9066850283960605e-4,4
46701,661,0.00201131370184735,2,1.6553979995917288e-4,3.9066850283960605e-4,4
46630,599,8.305768030338763e-4,4,0.0017632954562378,3.9066850283960605e-4,4
46140,219,9.243247944394632e-5,3,2.2325591910788064e-5,3.9066850283960605e-4,4
45978,111,7.158719270452445e-5,17,1.0273523103744716e-4,3.9066850283960605e-4,4
46553,529,4.967353719594715e-4,9,6.893700255233884e-4,3.9066850283960605e-4,4
46488,471,3.370378878369859e-4,3,8.08242947656378e-5,3.9066850283960605e-4,4
46704,664,0.00168786485188163,10,0.00275476104597252,3.9066850283960605e-4,4
46076,178,8.488132316614257e-5,2,3.015296902717175e-7,3.9066850283960605e-4,4
46630,599,8.305768030338763e-4,3,1.4695326321025056e-5,3.9066850283960605e-4,4
46506,487,3.5847203861479027e-4,4,5.674117979954428e-4,3.9066850283960605e-4,4
46654,619,9.868969262669864e-4,5,0.00232062181480917,3.9066850283960605e-4,4
46487,470,3.3434543581194355e-4,2,3.79927409742364e-5,3.9066850283960605e-4,4
46758,714,0.00613227655130843,2,3.196214716880205e-5,3.9066850283960605e-4,4
45781,7,5.79387084114082e-5,6,6.085137674407011e-5,3.9066850283960605e-4,4
46533,509,4.272477379712433e-4,6,8.15628393105759e-4,3.9066850283960605e-4,4
46003,126,6.888019780794001e-5,5,1.1987147720867212e-4,3.9066850283960605e-4,4
46467,452,2.9974984755758724e-4,4,3.321071678556004e-4,3.9066850283960605e-4,4
46470,455,3.2872917290503663e-4,4,0.00185860872414255,3.9066850283960605e-4,4
45905,60,6.074918480605735e-5,2,0,3.9066850283960605e-4,4
46654,619,9.868969262669864e-4,8,0.0014196016800778,3.9066850283960605e-4,4
46105,196,9.387590179101672e-5,3,2.147778462303662e-5,3.9066850283960605e-4,4
46778,733,0.01976059870535145,3,2.534943790376822e-4,3.9066850283960605e-4,4
46667,631,0.00118530424881619,5,0.00233669037743768,3.9066850283960605e-4,4
46657,622,0.00100900883980639,4,0.00153469254024751,3.9066850283960605e-4,4
46509,490,3.7070179114637235e-4,3,1.257580810164644e-4,3.9066850283960605e-4,4
46704,664,0.00168786485188163,8,0.00224117144740079,3.9066850283960605e-4,4
46537,513,4.341138836282806e-4,5,8.918052258822123e-4,3.9066850283960605e-4,4
46569,544,5.109564095692762e-4,8,7.145714649839537e-4,3.9066850283960605e-4,4
46572,547,5.242418903854142e-4,4,8.485114748238939e-4,3.9066850283960605e-4,4
46608,580,7.04200717937468e-4,11,9.046318916760006e-4,3.9066850283960605e-4,4
