ID,rank,mean,variable,value,average,cluster
69622,245,1.770570182005823e-4,9,6.041701708736105e-4,3.60974883507358e-4,9
69340,175,1.4610851246156655e-4,7,3.0757141973136566e-5,3.60974883507358e-4,9
69622,245,1.770570182005823e-4,2,2.0727097060389512e-4,3.60974883507358e-4,9
69503,211,1.5895990731620532e-4,6,1.0706704984774172e-4,3.60974883507358e-4,9
69750,285,2.1279218373042647e-4,4,2.54640989875811e-4,3.60974883507358e-4,9
69169,148,1.3016693583305246e-4,9,2.2766121696393316e-4,3.60974883507358e-4,9
69642,250,1.826558991051367e-4,2,8.755096553727139e-5,3.60974883507358e-4,9
69730,272,2.0177043818435584e-4,6,8.565363987819339e-5,3.60974883507358e-4,9
69660,253,1.878552466066897e-4,5,2.3637214146305375e-7,3.60974883507358e-4,9
69941,373,3.3367902282889825e-4,7,5.345884200092785e-4,3.60974883507358e-4,9
62743,14,3.5171528420584666e-5,7,2.0321683089393803e-5,3.60974883507358e-4,9
69944,375,3.42503740552086e-4,7,2.2060926236684264e-4,3.60974883507358e-4,9
69202,155,1.3371678281370725e-4,9,3.557580629681795e-4,3.60974883507358e-4,9
69202,155,1.3371678281370725e-4,5,4.727442829261075e-7,3.60974883507358e-4,9
69971,398,4.0304220646883513e-4,7,2.374524591616555e-4,3.60974883507358e-4,9
69694,261,1.909639151262161e-4,5,9.454885658522148e-7,3.60974883507358e-4,9
69971,398,4.0304220646883513e-4,4,3.52288443844717e-4,3.60974883507358e-4,9
69977,404,4.168738000443011e-4,7,5.093236248170591e-4,3.60974883507358e-4,9
69782,297,2.1586742996465867e-4,1,1.602003444202972e-4,3.60974883507358e-4,9
69643,251,1.8234588738419116e-4,7,4.747218400972804e-4,3.60974883507358e-4,9
69642,250,1.826558991051367e-4,1,1.2051577409453909e-4,3.60974883507358e-4,9
69730,272,2.0177043818435584e-4,5,7.091164243891612e-7,3.60974883507358e-4,9
69934,367,3.2646381008815545e-4,3,2.61609969372175e-4,3.60974883507358e-4,9
69288,170,1.381986091341111e-4,9,2.81134666697793e-4,3.60974883507358e-4,9
69619,243,1.795722230475152e-4,6,1.9985849304911791e-4,3.60974883507358e-4,9
70018,435,6.103398990356352e-4,7,4.049690359796314e-4,3.60974883507358e-4,9
69743,281,2.0746806548265376e-4,9,3.48575062257661e-4,3.60974883507358e-4,9
62743,14,3.5171528420584666e-5,6,6.513245532404289e-5,3.60974883507358e-4,9
69894,345,2.8221976423340486e-4,5,1.654604990241376e-6,3.60974883507358e-4,9
69055,140,1.2351093529585827e-4,3,4.086304480276122e-5,3.60974883507358e-4,9
69855,326,2.3870900140739325e-4,4,4.8718503434917553e-4,3.60974883507358e-4,9
69503,211,1.5895990731620532e-4,4,1.820367406963442e-4,3.60974883507358e-4,9
69927,362,3.1740427245387915e-4,9,6.333012293107133e-4,3.60974883507358e-4,9
69689,260,1.933172073404784e-4,1,1.2803495584047222e-4,3.60974883507358e-4,9
69660,253,1.878552466066897e-4,6,3.863336048672681e-4,3.60974883507358e-4,9
69598,236,1.74512210632893e-4,2,2.6941570605832575e-4,3.60974883507358e-4,9
62743,14,3.5171528420584666e-5,9,5.367297753137425e-5,3.60974883507358e-4,9
69183,151,1.3564323241457377e-4,6,5.65447857008386e-4,3.60974883507358e-4,9
69288,170,1.381986091341111e-4,7,1.8069820909217733e-4,3.60974883507358e-4,9
69535,221,1.6642070112096003e-4,4,3.697555530676032e-4,3.60974883507358e-4,9
69055,140,1.2351093529585827e-4,9,2.6936252664444327e-4,3.60974883507358e-4,9
69694,261,1.909639151262161e-4,6,2.125727052185372e-4,3.60974883507358e-4,9
69622,245,1.770570182005823e-4,5,2.3637214146305375e-7,3.60974883507358e-4,9
69340,175,1.4610851246156655e-4,4,2.23705266312386e-4,3.60974883507358e-4,9
69433,196,1.543707762427723e-4,9,1.7777926758533256e-4,3.60974883507358e-4,9
69503,211,1.5895990731620532e-4,3,1.513446103805971e-4,3.60974883507358e-4,9
69643,251,1.8234588738419116e-4,9,1.0375445470748924e-4,3.60974883507358e-4,9
69179,150,1.3071073419598526e-4,9,3.866848715829119e-4,3.60974883507358e-4,9
69179,150,1.3071073419598526e-4,5,1.1818607073152686e-6,3.60974883507358e-4,9
69934,367,3.2646381008815545e-4,4,3.8175103771464553e-4,3.60974883507358e-4,9
69183,151,1.3564323241457377e-4,5,2.3637214146305375e-7,3.60974883507358e-4,9
69467,205,1.564796099694247e-4,9,2.996907518666324e-4,3.60974883507358e-4,9
69619,243,1.795722230475152e-4,7,2.2134157527096493e-4,3.60974883507358e-4,9
69619,243,1.795722230475152e-4,4,3.358735701171854e-4,3.60974883507358e-4,9
69622,245,1.770570182005823e-4,7,1.3785790420102283e-4,3.60974883507358e-4,9
69202,155,1.3371678281370725e-4,2,3.2534596796731334e-5,3.60974883507358e-4,9
69055,140,1.2351093529585827e-4,4,2.293873379873008e-4,3.60974883507358e-4,9
69642,250,1.826558991051367e-4,7,2.0907533412691643e-4,3.60974883507358e-4,9
69631,247,1.7976929259074716e-4,1,1.677195261662303e-4,3.60974883507358e-4,9
69433,196,1.543707762427723e-4,7,1.0288996302918303e-4,3.60974883507358e-4,9
69169,148,1.3016693583305246e-4,7,1.9076751152385897e-4,3.60974883507358e-4,9
69449,200,1.5303848261993263e-4,7,6.133120572024256e-5,3.60974883507358e-4,9
69169,148,1.3016693583305246e-4,1,1.2657289272320743e-4,3.60974883507358e-4,9
67533,42,7.679544532001628e-5,4,7.428782597203411e-5,3.60974883507358e-4,9
69288,170,1.381986091341111e-4,5,1.1818607073152686e-6,3.60974883507358e-4,9
69535,221,1.6642070112096003e-4,5,2.1273492731674837e-6,3.60974883507358e-4,9
69196,154,1.3416545450813255e-4,4,1.98030720225734e-4,3.60974883507358e-4,9
69467,205,1.564796099694247e-4,7,1.0874846626216145e-4,3.60974883507358e-4,9
69202,155,1.3371678281370725e-4,4,2.1823364173654213e-4,3.60974883507358e-4,9
69694,261,1.909639151262161e-4,7,4.3206461343215654e-4,3.60974883507358e-4,9
69689,260,1.933172073404784e-4,4,4.596164643708852e-4,3.60974883507358e-4,9
69750,285,2.1279218373042647e-4,9,1.6740382211458363e-4,3.60974883507358e-4,9
69503,211,1.5895990731620532e-4,7,1.299855404817081e-4,3.60974883507358e-4,9
69642,250,1.826558991051367e-4,5,4.727442829261075e-7,3.60974883507358e-4,9
69449,200,1.5303848261993263e-4,9,3.048784746020069e-4,3.60974883507358e-4,9
69179,150,1.3071073419598526e-4,6,1.1688152941711806e-4,3.60974883507358e-4,9
69660,253,1.878552466066897e-4,3,1.781542270765886e-4,3.60974883507358e-4,9
69941,373,3.3367902282889825e-4,9,4.922350764680307e-4,3.60974883507358e-4,9
69288,170,1.381986091341111e-4,6,1.688536598640427e-4,3.60974883507358e-4,9
69619,243,1.795722230475152e-4,5,1.1818607073152686e-6,3.60974883507358e-4,9
62743,14,3.5171528420584666e-5,5,2.363721414630537e-6,3.60974883507358e-4,9
62743,14,3.5171528420584666e-5,2,2.5223451449151258e-5,3.60974883507358e-4,9
69971,398,4.0304220646883513e-4,9,5.9598953117552e-4,3.60974883507358e-4,9
69642,250,1.826558991051367e-4,9,5.886070026674871e-4,3.60974883507358e-4,9
69750,285,2.1279218373042647e-4,7,1.814305219962996e-4,3.60974883507358e-4,9
69433,196,1.543707762427723e-4,5,7.091164243891612e-7,3.60974883507358e-4,9
69927,362,3.1740427245387915e-4,7,5.9683501685967384e-5,3.60974883507358e-4,9
69689,260,1.933172073404784e-4,2,1.743708165397848e-4,3.60974883507358e-4,9
69927,362,3.1740427245387915e-4,4,5.486355872778836e-4,3.60974883507358e-4,9
69927,362,3.1740427245387915e-4,1,3.262489413096535e-4,3.60974883507358e-4,9
67533,42,7.679544532001628e-5,5,2.3637214146305375e-7,3.60974883507358e-4,9
69196,154,1.3416545450813255e-4,7,1.0160841544696902e-4,3.60974883507358e-4,9
69183,151,1.3564323241457377e-4,4,8.607286352000553e-5,3.60974883507358e-4,9
69944,375,3.42503740552086e-4,9,3.276246435186488e-4,3.60974883507358e-4,9
69055,140,1.2351093529585827e-4,7,8.93421743029205e-5,3.60974883507358e-4,9
69619,243,1.795722230475152e-4,1,1.209335064137576e-4,3.60974883507358e-4,9
69694,261,1.909639151262161e-4,9,1.488477369457442e-4,3.60974883507358e-4,9
69689,260,1.933172073404784e-4,5,1.4182328487783225e-6,3.60974883507358e-4,9
69055,140,1.2351093529585827e-4,1,1.0944586763524867e-4,3.60974883507358e-4,9
69055,140,1.2351093529585827e-4,2,1.0601160753991108e-4,3.60974883507358e-4,9
69689,260,1.933172073404784e-4,3,5.664612559959491e-5,3.60974883507358e-4,9
69196,154,1.3416545450813255e-4,9,2.3783713463716767e-4,3.60974883507358e-4,9
69934,367,3.2646381008815545e-4,6,1.87367337233548e-4,3.60974883507358e-4,9
69179,150,1.3071073419598526e-4,4,1.54257723618983e-4,3.60974883507358e-4,9
69934,367,3.2646381008815545e-4,5,7.091164243891612e-7,3.60974883507358e-4,9
69598,236,1.74512210632893e-4,1,1.927834653193407e-4,3.60974883507358e-4,9
69183,151,1.3564323241457377e-4,7,1.2284548966651568e-4,3.60974883507358e-4,9
69768,293,2.190738554469945e-4,9,2.5898708117369436e-4,3.60974883507358e-4,9
69202,155,1.3371678281370725e-4,6,2.8238934397341884e-4,3.60974883507358e-4,9
69689,260,1.933172073404784e-4,6,2.2885581904954791e-4,3.60974883507358e-4,9
69782,297,2.1586742996465867e-4,6,2.600837085884726e-4,3.60974883507358e-4,9
69642,250,1.826558991051367e-4,6,1.6550781455630076e-4,3.60974883507358e-4,9
69689,260,1.933172073404784e-4,9,3.884806217605415e-4,3.60974883507358e-4,9
69169,148,1.3016693583305246e-4,4,9.259672359120398e-5,3.60974883507358e-4,9
67533,42,7.679544532001628e-5,7,2.4166325836035872e-5,3.60974883507358e-4,9
69169,148,1.3016693583305246e-4,3,9.34012452634542e-5,3.60974883507358e-4,9
67533,42,7.679544532001628e-5,9,2.2007916065838585e-4,3.60974883507358e-4,9
69503,211,1.5895990731620532e-4,9,3.864853437853975e-4,3.60974883507358e-4,9
69169,148,1.3016693583305246e-4,5,2.3637214146305375e-7,3.60974883507358e-4,9
69183,151,1.3564323241457377e-4,9,1.4725151456562895e-4,3.60974883507358e-4,9
69782,297,2.1586742996465867e-4,5,2.3637214146305375e-7,3.60974883507358e-4,9
69934,367,3.2646381008815545e-4,9,0.00128795193295546,3.60974883507358e-4,9
69894,345,2.8221976423340486e-4,4,4.2510314012325466e-4,3.60974883507358e-4,9
69689,260,1.933172073404784e-4,7,1.0911462271422258e-4,3.60974883507358e-4,9
69169,148,1.3016693583305246e-4,2,7.365978937686926e-5,3.60974883507358e-4,9
69202,155,1.3371678281370725e-4,3,4.367373042411517e-5,3.60974883507358e-4,9
69029,136,1.260309674494631e-4,9,1.7937548996544778e-4,2.8693205770335034e-4,12
68749,104,1.1215653674330188e-4,9,2.996907518666324e-4,2.8693205770335034e-4,12
68749,104,1.1215653674330188e-4,7,1.6477040342751732e-6,2.8693205770335034e-4,12
68789,108,1.1445173024309502e-4,1,3.1747656260606485e-5,2.8693205770335034e-4,12
67694,47,8.106816545475845e-5,9,1.7159390586238607e-4,2.8693205770335034e-4,12
68474,83,1.007939913697868e-4,3,7.610471836281455e-5,2.8693205770335034e-4,12
68017,59,9.000173501919465e-5,2,3.564183356945286e-5,2.8693205770335034e-4,12
69507,213,1.6408087954497414e-4,7,4.3938774247337955e-6,2.8693205770335034e-4,12
69512,214,1.6344410365622662e-4,2,1.7053246523230525e-4,2.8693205770335034e-4,12
69830,313,2.3837281458776116e-4,6,4.913931475303647e-4,2.8693205770335034e-4,12
68628,96,1.0638595047462586e-4,6,1.7309173058718247e-4,2.8693205770335034e-4,12
68605,95,1.0521029957467414e-4,1,8.876811783393261e-5,2.8693205770335034e-4,12
68474,83,1.007939913697868e-4,4,1.973993789285212e-4,2.8693205770335034e-4,12
69563,228,1.7333583541324078e-4,9,3.2722558792361994e-4,2.8693205770335034e-4,12
68017,59,9.000173501919465e-5,3,9.080676622835828e-5,2.8693205770335034e-4,12
68509,85,1.02410566772475e-4,7,1.6477040342751732e-6,2.8693205770335034e-4,12
69029,136,1.260309674494631e-4,7,1.2815475822140236e-6,2.8693205770335034e-4,12
68474,83,1.007939913697868e-4,6,1.055056553707955e-4,2.8693205770335034e-4,12
69043,137,1.244989787501318e-4,7,3.661564520611496e-6,2.8693205770335034e-4,12
69512,214,1.6344410365622662e-4,5,2.3637214146305375e-7,2.8693205770335034e-4,12
69507,213,1.6408087954497414e-4,4,2.0245010930622327e-4,2.8693205770335034e-4,12
69830,313,2.3837281458776116e-4,5,1.1818607073152686e-6,2.8693205770335034e-4,12
68474,83,1.007939913697868e-4,9,3.198430594155871e-4,2.8693205770335034e-4,12
69830,313,2.3837281458776116e-4,1,1.5289002883397333e-4,2.8693205770335034e-4,12
67694,47,8.106816545475845e-5,7,5.492346780917244e-7,2.8693205770335034e-4,12
69512,214,1.6344410365622662e-4,7,1.6477040342751732e-6,2.8693205770335034e-4,12
69507,213,1.6408087954497414e-4,2,8.316427832872336e-5,2.8693205770335034e-4,12
69830,313,2.3837281458776116e-4,9,3.0168602984177647e-4,2.8693205770335034e-4,12
69507,213,1.6408087954497414e-4,1,8.772378703588633e-5,2.8693205770335034e-4,12
69862,330,2.4641321858415426e-4,1,2.725703382900754e-4,2.8693205770335034e-4,12
68017,59,9.000173501919465e-5,1,3.0703325462560216e-5,2.8693205770335034e-4,12
67556,44,8.004007309047043e-5,9,1.392704026650529e-4,2.8693205770335034e-4,12
69512,214,1.6344410365622662e-4,3,3.0982403810770806e-4,2.8693205770335034e-4,12
68628,96,1.0638595047462586e-4,5,4.727442829261075e-7,2.8693205770335034e-4,12
68474,83,1.007939913697868e-4,7,1.830782260305748e-6,2.8693205770335034e-4,12
69512,214,1.6344410365622662e-4,1,1.441176501303847e-4,2.8693205770335034e-4,12
69830,313,2.3837281458776116e-4,7,4.943112102825519e-6,2.8693205770335034e-4,12
68749,104,1.1215653674330188e-4,6,2.0944991626464476e-4,2.8693205770335034e-4,12
68749,104,1.1215653674330188e-4,3,8.561780815816635e-5,2.8693205770335034e-4,12
68789,108,1.1445173024309502e-4,5,7.091164243891612e-7,2.8693205770335034e-4,12
68628,96,1.0638595047462586e-4,9,2.911110565735131e-4,2.8693205770335034e-4,12
68789,108,1.1445173024309502e-4,3,8.950952671081029e-5,2.8693205770335034e-4,12
68628,96,1.0638595047462586e-4,3,8.194229619178044e-5,2.8693205770335034e-4,12
67556,44,8.004007309047043e-5,5,4.727442829261075e-7,2.8693205770335034e-4,12
69563,228,1.7333583541324078e-4,7,9.15391130152874e-7,2.8693205770335034e-4,12
68605,95,1.0521029957467414e-4,2,7.493923981269577e-5,2.8693205770335034e-4,12
69507,213,1.6408087954497414e-4,5,4.727442829261075e-7,2.8693205770335034e-4,12
68628,96,1.0638595047462586e-4,4,1.473129693496427e-4,2.8693205770335034e-4,12
68789,108,1.1445173024309502e-4,2,2.96101386576993e-5,2.8693205770335034e-4,12
68605,95,1.0521029957467414e-4,3,8.950952671081029e-5,2.8693205770335034e-4,12
69830,313,2.3837281458776116e-4,2,1.1387108878855968e-4,2.8693205770335034e-4,12
69862,330,2.4641321858415426e-4,4,3.097781298323915e-4,2.8693205770335034e-4,12
69512,214,1.6344410365622662e-4,4,1.931904369471029e-4,2.8693205770335034e-4,12
68605,95,1.0521029957467414e-4,6,9.346061226292455e-5,2.8693205770335034e-4,12
69512,214,1.6344410365622662e-4,9,3.673306752240149e-4,2.8693205770335034e-4,12
69029,136,1.260309674494631e-4,6,2.3822418591122537e-4,2.8693205770335034e-4,12
69043,137,1.244989787501318e-4,6,2.266252555110533e-4,2.8693205770335034e-4,12
68749,104,1.1215653674330188e-4,5,7.091164243891612e-7,2.8693205770335034e-4,12
69512,214,1.6344410365622662e-4,6,1.2067348743255892e-4,2.8693205770335034e-4,12
68509,85,1.02410566772475e-4,2,1.0509771437146358e-4,2.8693205770335034e-4,12
68474,83,1.007939913697868e-4,5,4.727442829261075e-7,2.8693205770335034e-4,12
68017,59,9.000173501919465e-5,4,1.8393076458798243e-4,2.8693205770335034e-4,12
69862,330,2.4641321858415426e-4,7,1.3895637355720628e-4,2.8693205770335034e-4,12
68789,108,1.1445173024309502e-4,4,2.504320478943926e-4,2.8693205770335034e-4,12
68017,59,9.000173501919465e-5,6,2.4201614392666625e-4,2.8693205770335034e-4,12
68605,95,1.0521029957467414e-4,5,4.727442829261075e-7,2.8693205770335034e-4,12
68789,108,1.1445173024309502e-4,6,2.2952498811109633e-4,2.8693205770335034e-4,12
68017,59,9.000173501919465e-5,9,1.3448173552470724e-4,2.8693205770335034e-4,12
69507,213,1.6408087954497414e-4,3,1.779380204903306e-4,2.8693205770335034e-4,12
69830,313,2.3837281458776116e-4,3,4.5295279821050134e-4,2.8693205770335034e-4,12
69563,228,1.7333583541324078e-4,5,1.1818607073152686e-6,2.8693205770335034e-4,12
69563,228,1.7333583541324078e-4,1,9.921142581439528e-5,2.8693205770335034e-4,12
68509,85,1.02410566772475e-4,3,1.2929153858228152e-4,2.8693205770335034e-4,12
68217,68,9.33077999030192e-5,4,4.861327988538209e-5,2.8693205770335034e-4,12
69862,330,2.4641321858415426e-4,6,2.6276038483466615e-4,2.8693205770335034e-4,12
68789,108,1.1445173024309502e-4,7,2.746173390458622e-6,2.8693205770335034e-4,12
69862,330,2.4641321858415426e-4,2,2.653945761171567e-4,2.8693205770335034e-4,12
68605,95,1.0521029957467414e-4,4,1.881397065694008e-4,2.8693205770335034e-4,12
69507,213,1.6408087954497414e-4,9,5.153803009797014e-4,2.8693205770335034e-4,12
69862,330,2.4641321858415426e-4,9,3.383991445844265e-4,2.8693205770335034e-4,12
67694,47,8.106816545475845e-5,2,6.525197222715217e-5,2.8693205770335034e-4,12
69507,213,1.6408087954497414e-4,6,2.4112391851126836e-4,2.8693205770335034e-4,12
68628,96,1.0638595047462586e-4,2,7.548757571376428e-5,2.8693205770335034e-4,12
68474,83,1.007939913697868e-4,1,5.785592621176313e-5,2.8693205770335034e-4,12
67556,44,8.004007309047043e-5,3,1.4053428106769732e-4,2.8693205770335034e-4,12
69563,228,1.7333583541324078e-4,4,5.621042016184224e-4,2.8693205770335034e-4,12
68749,104,1.1215653674330188e-4,2,5.647859781005608e-5,2.8693205770335034e-4,12
68789,108,1.1445173024309502e-4,9,2.813341944953074e-4,2.8693205770335034e-4,12
69563,228,1.7333583541324078e-4,3,7.740195788036251e-5,2.8693205770335034e-4,12
69862,330,2.4641321858415426e-4,5,9.76216944242412e-5,2.8693205770335034e-4,12
68017,59,9.000173501919465e-5,7,2.1969387123668977e-6,2.8693205770335034e-4,12
69862,330,2.4641321858415426e-4,3,2.858251070330705e-4,2.8693205770335034e-4,12
69484,207,1.5980232307349646e-4,3,1.2258913440828364e-4,2.8693205770335034e-4,12
69029,136,1.260309674494631e-4,4,4.046897715133756e-4,2.8693205770335034e-4,12
69043,137,1.244989787501318e-4,3,7.459127225900857e-5,2.8693205770335034e-4,12
68628,96,1.0638595047462586e-4,1,8.020460528995323e-5,2.8693205770335034e-4,12
69830,313,2.3837281458776116e-4,4,3.880644506867731e-4,2.8693205770335034e-4,12
69484,207,1.5980232307349646e-4,1,1.3597186990562383e-4,2.8693205770335034e-4,12
67694,47,8.106816545475845e-5,1,5.430520149840583e-5,2.8693205770335034e-4,12
67556,44,8.004007309047043e-5,1,2.2975277557017852e-5,2.8693205770335034e-4,12
69563,228,1.7333583541324078e-4,2,1.0674272207466908e-4,2.8693205770335034e-4,12
68605,95,1.0521029957467414e-4,7,9.15391130152874e-7,2.8693205770335034e-4,12
68217,68,9.33077999030192e-5,9,1.5204018170597464e-4,2.8693205770335034e-4,12
68628,96,1.0638595047462586e-4,7,1.4646258082445985e-6,2.8693205770335034e-4,12
68017,59,9.000173501919465e-5,5,2.3637214146305375e-7,2.8693205770335034e-4,12
67694,47,8.106816545475845e-5,3,8.475298181313438e-5,2.8693205770335034e-4,12
67694,47,8.106816545475845e-5,6,1.1420485317092453e-4,2.8693205770335034e-4,12
68509,85,1.02410566772475e-4,9,1.6740382211458363e-4,2.8693205770335034e-4,12
69043,137,1.244989787501318e-4,2,1.292244940184778e-4,2.8693205770335034e-4,12
68217,68,9.33077999030192e-5,1,5.660272925410761e-5,2.8693205770335034e-4,12
67556,44,8.004007309047043e-5,2,4.752244475927048e-6,2.8693205770335034e-4,12
68217,68,9.33077999030192e-5,6,2.127957615723867e-4,2.8693205770335034e-4,12
69484,207,1.5980232307349646e-4,2,8.79165228046504e-5,2.8693205770335034e-4,12
69043,137,1.244989787501318e-4,4,1.809845052009896e-4,2.8693205770335034e-4,12
68217,68,9.33077999030192e-5,3,1.57182188209563e-4,2.8693205770335034e-4,12
68509,85,1.02410566772475e-4,1,1.048508121238451e-4,2.8693205770335034e-4,12
67556,44,8.004007309047043e-5,4,1.540472765199121e-4,2.8693205770335034e-4,12
69484,207,1.5980232307349646e-4,4,1.6036068949203962e-4,2.8693205770335034e-4,12
67556,44,8.004007309047043e-5,6,1.764375758949244e-4,2.8693205770335034e-4,12
68749,104,1.1215653674330188e-4,4,2.1065754616998904e-4,2.8693205770335034e-4,12
68217,68,9.33077999030192e-5,2,1.171611041949707e-4,2.8693205770335034e-4,12
69043,137,1.244989787501318e-4,5,4.727442829261075e-7,2.8693205770335034e-4,12
68605,95,1.0521029957467414e-4,9,3.054770579945501e-4,2.8693205770335034e-4,12
69484,207,1.5980232307349646e-4,7,2.1969387123668977e-6,2.8693205770335034e-4,12
68217,68,9.33077999030192e-5,5,2.3637214146305375e-7,2.8693205770335034e-4,12
69043,137,1.244989787501318e-4,1,7.435635282089414e-5,2.8693205770335034e-4,12
67694,47,8.106816545475845e-5,4,1.5741443010504677e-4,2.8693205770335034e-4,12
67556,44,8.004007309047043e-5,7,1.830782260305748e-6,2.8693205770335034e-4,12
68217,68,9.33077999030192e-5,7,1.830782260305748e-6,2.8693205770335034e-4,12
68509,85,1.02410566772475e-4,5,1.1818607073152686e-6,2.8693205770335034e-4,12
68509,85,1.02410566772475e-4,4,1.938217782443156e-4,2.8693205770335034e-4,12
69484,207,1.5980232307349646e-4,5,2.3637214146305375e-7,2.8693205770335034e-4,12
69484,207,1.5980232307349646e-4,6,2.0208905658761252e-4,2.8693205770335034e-4,12
68474,83,1.007939913697868e-4,2,4.7339666125580987e-5,2.8693205770335034e-4,12
67694,47,8.106816545475845e-5,5,4.727442829261075e-7,2.8693205770335034e-4,12
69029,136,1.260309674494631e-4,2,5.1360796066750025e-5,2.8693205770335034e-4,12
69043,137,1.244989787501318e-4,9,3.060756413870933e-4,2.8693205770335034e-4,12
68509,85,1.02410566772475e-4,6,1.159893040017202e-4,2.8693205770335034e-4,12
69029,136,1.260309674494631e-4,3,7.84829908116525e-5,2.8693205770335034e-4,12
69029,136,1.260309674494631e-4,5,9.454885658522148e-7,2.8693205770335034e-4,12
68749,104,1.1215653674330188e-4,1,3.3000853218262e-5,2.8693205770335034e-4,12
69029,136,1.260309674494631e-4,1,5.388746917918732e-5,2.8693205770335034e-4,12
69484,207,1.5980232307349646e-4,9,5.670580005359317e-4,2.8693205770335034e-4,12
69563,228,1.7333583541324078e-4,6,2.1190353615698884e-4,2.8693205770335034e-4,12
69402,185,1.5162003233433287e-4,9,6.177380611045899e-4,5.161185538305043e-4,2
68995,129,1.2013958999479715e-4,3,8.648263450319835e-7,5.161185538305043e-4,2
69402,185,1.5162003233433287e-4,5,1.1818607073152686e-6,5.161185538305043e-4,2
68407,77,1.0056973080000198e-4,2,9.504488951854097e-6,5.161185538305043e-4,2
68407,77,1.0056973080000198e-4,1,8.772378703588633e-6,5.161185538305043e-4,2
69402,185,1.5162003233433287e-4,2,5.6295819176366574e-5,5.161185538305043e-4,2
68995,129,1.2013958999479715e-4,7,3.661564520611496e-7,5.161185538305043e-4,2
69907,352,2.9550641864025854e-4,1,4.845694902934674e-5,5.161185538305043e-4,2
69402,185,1.5162003233433287e-4,1,9.607843342025648e-5,5.161185538305043e-4,2
68407,77,1.0056973080000198e-4,3,2.1620658625799586e-7,5.161185538305043e-4,2
69402,185,1.5162003233433287e-4,6,2.2060273395711787e-4,5.161185538305043e-4,2
68503,84,1.0388648948454522e-4,9,2.6976158223947206e-4,5.161185538305043e-4,2
69907,352,2.9550641864025854e-4,3,2.1620658625799586e-7,5.161185538305043e-4,2
68995,129,1.2013958999479715e-4,5,2.3637214146305375e-7,5.161185538305043e-4,2
69907,352,2.9550641864025854e-4,4,2.020292151080814e-4,5.161185538305043e-4,2
68407,77,1.0056973080000198e-4,6,2.574070323422791e-4,5.161185538305043e-4,2
68407,77,1.0056973080000198e-4,4,3.3376909912647616e-4,5.161185538305043e-4,2
68446,81,9.990575201157332e-5,9,3.300189770888216e-4,5.161185538305043e-4,2
69567,229,1.6986623708586598e-4,1,1.035976151661896e-4,5.161185538305043e-4,2
68995,129,1.2013958999479715e-4,1,4.866581518895599e-5,5.161185538305043e-4,2
68786,107,1.1072158723782138e-4,1,8.187553456682724e-5,5.161185538305043e-4,2
69402,185,1.5162003233433287e-4,3,1.0810329312899792e-6,5.161185538305043e-4,2
68995,129,1.2013958999479715e-4,4,3.4639592507073127e-4,5.161185538305043e-4,2
68407,77,1.0056973080000198e-4,9,1.9174621341134073e-4,5.161185538305043e-4,2
68270,70,9.523875239630132e-5,9,3.1086430852743895e-4,5.161185538305043e-4,2
69907,352,2.9550641864025854e-4,2,4.5694658422375466e-5,5.161185538305043e-4,2
68446,81,9.990575201157332e-5,5,4.727442829261075e-7,5.161185538305043e-4,2
68995,129,1.2013958999479715e-4,2,6.397252179132566e-5,5.161185538305043e-4,2
68596,92,1.0505726633680528e-4,3,6.486197587739876e-7,5.161185538305043e-4,2
69907,352,2.9550641864025854e-4,6,4.909470348226657e-4,5.161185538305043e-4,2
69907,352,2.9550641864025854e-4,5,9.454885658522148e-7,5.161185538305043e-4,2
69567,229,1.6986623708586598e-4,9,7.426424623486058e-4,5.161185538305043e-4,2
68786,107,1.1072158723782138e-4,6,1.3182630512503202e-4,5.161185538305043e-4,2
69402,185,1.5162003233433287e-4,4,2.1760230043932935e-4,5.161185538305043e-4,2
68596,92,1.0505726633680528e-4,2,9.120653821106145e-5,5.161185538305043e-4,2
68995,129,1.2013958999479715e-4,6,4.7287947016085935e-5,5.161185538305043e-4,2
68446,81,9.990575201157332e-5,1,7.435635282089414e-5,5.161185538305043e-4,2
69567,229,1.6986623708586598e-4,4,2.5106338919160537e-4,5.161185538305043e-4,2
69567,229,1.6986623708586598e-4,7,9.15391130152874e-7,5.161185538305043e-4,2
68446,81,9.990575201157332e-5,7,1.0984693561834489e-6,5.161185538305043e-4,2
68407,77,1.0056973080000198e-4,5,9.454885658522148e-7,5.161185538305043e-4,2
68786,107,1.1072158723782138e-4,5,4.727442829261075e-7,5.161185538305043e-4,2
68786,107,1.1072158723782138e-4,4,1.5257414682641566e-4,5.161185538305043e-4,2
68596,92,1.0505726633680528e-4,9,2.833294724704514e-4,5.161185538305043e-4,2
68786,107,1.1072158723782138e-4,7,1.0984693561834489e-6,5.161185538305043e-4,2
68446,81,9.990575201157332e-5,3,2.1620658625799586e-7,5.161185538305043e-4,2
68446,81,9.990575201157332e-5,6,1.7688368860262332e-4,5.161185538305043e-4,2
68786,107,1.1072158723782138e-4,2,1.2319279910672426e-4,5.161185538305043e-4,2
68270,70,9.523875239630132e-5,1,2.0677749801316063e-5,5.161185538305043e-4,2
68995,129,1.2013958999479715e-4,9,4.533271559527223e-4,5.161185538305043e-4,2
68786,107,1.1072158723782138e-4,9,3.938678722934304e-4,5.161185538305043e-4,2
