57165,6.571627861396297e-5,7.974552959851991e-6,3.22868085506655e-5,1.7863850540748544e-5,1.9103174921139707e-5,1.9108423763235793e-5,2.9692824113470044e-4,2.7163442955700366e-4,3.824838856596788e-6,0,2.762393547711647e-7,0,4.228206549728305e-5,1.4428219751020868e-4,2.235568923548014e-6,0,6.558503515957138e-5,7.065012181023484e-5,14
57167,2.882292921665043e-7,4.108103039923754e-5,5.084536779632362e-7,1.595511034598363e-4,1.6768342430778188e-4,1.6370500358354244e-4,1.083908782678703e-4,6.569336597835297e-5,1.029764307545289e-4,5.555714605208369e-5,3.535863741070908e-5,1.672803328251322e-5,1.6545156064154237e-5,1.0099753825714608e-5,9.900376661426919e-6,6.543837792595242e-6,6.6583792040174e-6,5.689819058908791e-5,17
57168,0,2.2957046399573918e-5,2.542268389816181e-7,1.3728246785424565e-4,1.1886419950931373e-4,1.3233296456927475e-4,7.073168670932295e-5,5.927680465023477e-5,2.63619662731594e-4,4.4218952980229874e-5,1.0745710900598307e-4,2.8751307204319595e-6,1.0504860993113801e-6,5.771287900408347e-7,0,2.8045019111122468e-5,3.3291896020087e-7,6.599172032865745e-5,15
57171,3.1705222138315475e-6,0,1.9321239762602977e-5,2.0800373917309947e-5,2.0695106164568016e-5,1.0552413122980959e-5,1.940896795709749e-4,2.1296872598563729e-4,1.5211089914311842e-4,1.8141108914966104e-4,1.0027488578193278e-4,3.1365062404712287e-6,3.755487805038184e-5,1.7313863701225042e-6,3.193669890782877e-7,5.297392498767577e-5,3.3291896020087e-7,6.321524477565928e-5,16
57172,1.4411464608325214e-5,2.416531199955149e-7,2.542268389816181e-7,4.992089740154388e-5,5.200308728532476e-5,1.3147736350524925e-4,1.2746187912123725e-4,2.9118966408079244e-4,1.1121454521489122e-4,2.267638614370763e-6,9.944616771761929e-5,7.161689249075972e-5,1.0504860993113801e-6,2.8856439502041735e-7,0,7.385188365928917e-5,9.987568806026099e-7,6.423094818958216e-5,16
57173,3.1705222138315475e-6,0,0,3.425943939321638e-5,3.581845297713695e-5,7.957089895436994e-5,2.2112704786941918e-4,9.838727369781234e-5,2.5185092778821927e-4,6.632842947034482e-5,7.292718965958748e-5,2.6137552003926904e-6,2.6262152482784503e-7,6.6369810854696e-5,8.55903530729811e-5,6.232226469138326e-7,3.3291896020087e-7,6.794885761893002e-5,15
57175,2.01760504516553e-5,1.667406527969053e-5,1.728742505075003e-5,2.34187739280772e-4,2.398509740098652e-4,1.6883860996769534e-4,7.821524400621376e-5,6.905442191212917e-5,1.4710918679218414e-6,1.0459483108785143e-4,0,2.6137552003926906e-7,0,2.8856439502041735e-7,3.3852900842298496e-5,0,0,7.575025335937714e-5,13
57177,4.554022816230768e-5,1.715737151968156e-5,4.728619205058097e-5,8.564859848304096e-6,1.0878196830093443e-5,7.130008866879027e-6,1.8322645123677856e-4,9.472066722460195e-5,5.884367471687366e-7,9.013863492123783e-5,1.9861609608046743e-4,8.364016641256609e-5,6.565538120696126e-6,6.232990932441016e-5,1.277467956313151e-6,4.362558528396828e-6,1.6512780425963151e-4,6.04206228288303e-5,17
57178,1.527615248482473e-5,7.974552959851991e-6,2.415154970325372e-5,3.719596276977779e-5,3.714506234666054e-5,1.1094293796863765e-4,1.6101718442019933e-4,2.600235090585041e-4,1.1062610846772248e-4,2.6644753718856463e-5,8.92253115910862e-5,3.5024319685262056e-5,2.888836773106295e-6,3.49162917974705e-5,6.195719588118782e-5,2.5552128523467136e-5,0,6.50351161343668e-5,16
57181,1.210563027099318e-5,3.141490559941694e-6,1.4745156660933851e-5,7.341308441403511e-6,5.041115604189645e-6,6.559608157528705e-6,5.793721778238057e-6,3.666606473210398e-6,3.7071515071630405e-5,7.228098083306806e-5,1.0082736449147512e-4,1.43756536021598e-4,1.475932969532489e-4,1.4168511795502493e-4,1.405214751944466e-4,9.722273291855789e-5,1.3283466512014713e-4,6.306990132386094e-5,17
57182,1.1817400978826676e-5,2.4165311999551493e-5,9.152166203338252e-6,1.4119783235632752e-4,1.2841578696988357e-4,1.3832217201745312e-4,1.544992474196815e-4,2.9638402325117384e-5,1.9977427566378607e-4,2.267638614370763e-6,8.950155094585736e-5,1.5682531202356144e-6,5.252430496556901e-7,6.867832601485934e-5,1.277467956313151e-6,3.116113234569163e-7,0,6.256954293491966e-5,16
57185,0,4.736401151912092e-4,5.084536779632362e-7,2.1045084198690066e-4,2.133187866193934e-4,1.9964024827261274e-6,9.656202963730094e-7,1.5277526971709993e-6,2.6479653622593147e-6,3.6849127483524895e-6,5.24854774065213e-6,3.397881760510498e-6,2.6262152482784504e-6,2.0199507651429217e-6,1.9162019344697264e-06,9.348339703707489e-7,3.3291896020087e-7,5.7826087590123365e-5,16
57186,3.5163973644313525e-5,4.833062399910298e-7,3.076144751677579e-5,4.9186766557403524e-5,4.9084546672372856e-5,1.1408014187006443e-4,1.9529670494144115e-4,2.0594106357865068e-4,1.7653102415062098e-6,2.834548267963454e-7,6.767864191893535e-5,1.8296286402748833e-6,3.282769060348063e-5,1.460135838803312e-4,5.3334287176074046e-5,4.6741698518537444e-5,9.987568806026099e-7,6.067476492397363e-5,17
57188,4.03521009033106e-6,2.416531199955149e-7,2.542268389816181e-7,1.5416747726947375e-5,1.5919312434283087e-5,3.365364185166901e-5,7.459416789481498e-5,1.1733140714273274e-4,3.3540894588617986e-4,1.7404126365295604e-4,1.2486018835656645e-4,3.920632800589036e-6,1.0504860993113801e-6,5.5692928238940554e-5,1.1752705198080988e-4,0,0,7.159652427434057e-5,15
57189,3.1705222138315475e-6,3.963111167926445e-5,2.033814711852945e-6,1.2308927153419888e-4,1.3796737443045343e-4,1.348997677613512e-4,1.1056352393470959e-4,7.302657892477376e-5,9.238456930549164e-5,5.7541329839658106e-5,5.6905307082859925e-5,4.2865585286440126e-5,3.991847177383244e-5,3.376203421738883e-5,2.7465561060732744e-5,2.025473602469956e-5,1.99751376120522e-5,5.9732629258446555e-5,17
57197,6.341044427663095e-6,7.974552959851991e-6,1.220288827111767e-5,3.0344074891134512e-5,2.6266865516567097e-5,3.8787248235821906e-5,9.052690278496963e-5,3.0921714590741026e-4,1.382826355846531e-4,1.8226145363005008e-4,5.193299869697896e-5,1.0455020801570762e-6,5.252430496556901e-7,6.550411766963474e-5,9.581009672348632e-7,0,1.275079617569332e-4,6.810492102686462e-5,16
57200,9.223337349328137e-6,2.416531199955149e-7,2.7456498610014756e-5,0,2.6532187390471813e-7,2.9489716673411655e-4,2.1219506012796883e-4,1.2558127170745614e-4,5.2959307245186296e-5,8.191844494414381e-5,1.0856206642506773e-4,4.443383840667574e-5,3.6767013475898303e-6,2.8856439502041735e-7,0,0,8.98881192542349e-5,7.511338225290738e-5,14
57201,5.188127258997077e-6,2.416531199955149e-7,2.593113757612505e-5,1.566145800832749e-5,1.6449956182092524e-5,9.440131739747832e-5,2.0905679416475655e-4,1.3169228249614013e-4,1.7770789764495846e-4,1.2018484656165044e-4,2.1104686704516982e-4,9.148143201374417e-6,1.0504860993113801e-6,2.8856439502041735e-7,2.4271891169949865e-5,3.116113234569163e-7,0,6.516456460280028e-5,16
57207,1.4930277334224923e-4,2.899837439946179e-5,1.9244971710908492e-4,1.566145800832749e-5,1.538866868647365e-5,1.1408014187006443e-5,1.267376638989575e-4,2.453570831656625e-4,6.884709941874219e-5,4.365204332663719e-5,4.8065647730182656e-5,1.0455020801570762e-6,5.252430496556901e-7,4.847881836343012e-5,9.581009672348632e-7,5.016942307656352e-5,1.864346177124872e-5,6.268759368123974e-5,17
57210,8.09924310987877e-5,3.769788671930033e-5,3.432062326251845e-5,1.453579071397895e-4,1.3664076506092983e-4,1.3005136173187344e-4,1.3953213282589987e-4,9.899837477668075e-5,1.31809831365797e-4,3.1180030947597988e-6,9.999864642716162e-5,1.3068776001963452e-6,0,2.8856439502041735e-7,0,0,0,8.000872349990115e-5,13
57212,1.7005528237823753e-5,5.920501439890115e-5,9.152166203338252e-6,1.1036433690243279e-4,1.1063922141826746e-4,1.0523893087513443e-4,2.0543571805335775e-4,1.1763695768216694e-4,9.473831629416658e-5,8.50364480389036e-7,8.618667868860338e-5,3.1365062404712287e-6,5.01607112421184e-5,1.442821975102087e-6,6.770580168459699e-5,0,3.3291896020087e-7,6.495199958356694e-5,16
57214,3.026407567748295e-5,0,5.084536779632362e-7,2.9609944046994163e-5,3.0246693625137868e-5,3.108683865959256e-5,1.6705231127253064e-4,2.2427409594470268e-4,1.9065350608267066e-4,4.25182240194518e-6,6.132513675919857e-5,8.520841953280172e-5,4.989808971729055e-6,1.0561456857747276e-4,9.581009672348632e-7,9.348339703707489e-7,1.3716261160275843e-4,6.9008826360661635e-05,16
57220,1.1644463403526774e-4,3.1414905599416936e-5,1.6804394056684957e-4,3.9153645020818725e-6,2.3878968651424633e-6,7.529289363424253e-5,5.166068585595601e-5,1.2894232764123234e-4,1.2651390064127838e-4,1.700728960778072e-6,1.831466922132822e-4,1.0036819969507932e-4,6.224130138419927e-5,3.4627727402450084e-6,9.581009672348632e-7,2.86682417580363e-5,3.3291896020087e-7,6.385267682473669e-5,17
57223,7.205732304162607e-6,0,1.0169073559264724e-6,6.264583203330996e-5,6.0493387250275736e-5,8.470450533852284e-5,2.595104546502463e-4,1.851636268971251e-4,3.5306204830124196e-6,1.0261064730027703e-4,2.1408549994765265e-4,5.227510400785381e-6,7.87864574483535e-7,2.8856439502041735e-7,0,0,9.75452553388549e-5,7.748688630497539e-5,14
57225,2.5940636294985386e-6,8.216206079847508e-6,2.6948044932051522e-5,1.8010676709576614e-4,1.7750033364225643e-4,1.4174457627355504e-4,1.0597682752693779e-4,1.4177545029746874e-4,9.591518978850406e-5,4.1100949885470075e-5,7.872821610978193e-5,1.8296286402748833e-6,3.67670134758983e-5,3.289634103232758e-5,1.5968349453914386e-6,0,0,7.157976289033534e-5,15
57226,7.205732304162607e-6,1.909059647964568e-5,7.881032008430162e-6,2.0824844945447962e-4,1.9395028982434895e-4,1.78820622381326e-4,1.2384080300983845e-4,8.127644348949716e-5,6.619913405648287e-5,1.0516174074144413e-4,0,3.554707072534059e-5,3.3615555177964164e-5,1.1542575800816694e-6,0,0,0,8.169167132561862e-5,13
57227,8.646878764995129e-7,1.13576966397892e-4,0,1.4315551460736847e-4,1.4141655879121477e-4,1.722610142237973e-4,1.0621823260103104e-4,5.988790572910317e-5,2.6479653622593147e-6,1.3095612997991154e-4,8.508172126951873e-5,7.475339873123096e-5,2.5474287908300967e-5,1.442821975102087e-6,6.3873397815657545e-07,0,0,7.559828138795618e-5,14
57231,5.4763565511635814e-5,9.666124799820596e-7,1.4796002028730175e-4,1.15013832248655e-5,1.3796737443045342e-5,8.299330321047188e-5,1.9046860345957613e-4,1.0083167801328595e-4,1.4534387655067794e-4,1.5419942577721187e-4,0,2.6137552003926906e-7,5.252430496556901e-7,1.0907734131771777e-4,4.119834159109912e-5,5.8582928809900264e-5,1.33167584080348e-6,6.961263200545437e-5,16
57233,2.68053241714849e-5,9.980273855814767e-5,1.779587872871327e-5,1.710524866847018e-4,1.8466402423768382e-4,1.4488178017498183e-4,1.1539162541657463e-4,5.774905195306377e-5,1.5711261149405268e-4,4.8470775382175054e-5,0,3.5024319685262056e-5,1.8383506737949152e-6,5.771287900408347e-7,1.0858477628661782e-5,0,0,7.657318382709565e-5,14
57234,1.4469110466758516e-4,1.0729398527800863e-4,1.6041713539740105e-4,4.0132486146339196e-5,3.9267637337898286e-5,1.1807294683551668e-4,1.2746187912123725e-4,6.202675950514257e-5,5.884367471687366e-7,0,2.082844734974582e-4,5.227510400785381e-6,5.252430496556901e-7,6.261847371943057e-5,6.3873397815657545e-07,0,0,7.6946200405841707e-05,14
57235,5.764585843330086e-6,8.965330751833604e-5,2.542268389816181e-7,1.8695865497440943e-4,1.947462554460631e-4,1.8338382805612856e-4,7.676681356165425e-5,1.3719219220595572e-4,1.0974345334696938e-4,3.968367575148835e-6,9.033026901017085e-5,3.397881760510498e-6,7.87864574483535e-7,5.771287900408347e-7,0,0,0,7.739463067872734e-5,14
57236,5.764585843330086e-6,0,0,1.737442997798831e-5,1.5123346812568934e-5,3.707604610777094e-6,1.1684005586113414e-4,1.3047008033840335e-4,2.2772502115430107e-4,1.9530037566268196e-4,4.861812643972499e-5,8.28560398524483e-5,2.6262152482784504e-6,7.704669347045144e-5,1.5010248486679523e-4,7.946088748151365e-5,1.66459480100435e-6,7.697870282809342e-5,15
57237,1.4699693900491719e-5,1.667406527969053e-5,2.415154970325372e-5,2.0066243073169598e-5,1.6715278055997242e-5,2.70940336941403e-5,2.0157323686786574e-4,3.3182788582554105e-4,7.1789283154585865e-05,1.3152303963350425e-4,7.651830127161263e-5,2.8751307204319596e-5,2.0484478936571912e-5,5.598149263396097e-5,5.812479201224836e-5,3.116113234569163e-7,3.99502752241044e-5,6.683744516438322e-5,17
57238,2.6228865587151892e-5,4.277260223920614e-5,2.2626188669364013e-5,1.595511034598363e-4,1.695406774251149e-4,1.5201178904186084e-4,7.966367445077328e-5,1.0358163286819375e-4,9.944581027151649e-5,8.078462563695842e-5,8.535796062428989e-5,2.3523796803534216e-6,5.252430496556901e-7,0,0,8.22653893926259e-5,9.987568806026099e-7,7.38471132851669e-5,15
57239,1.0376254517994154e-5,2.416531199955149e-7,3.0252993838812558e-5,2.5205158982152055e-5,2.8920084255614276e-5,1.7682421989859988e-5,2.4695739079739717e-4,2.9118966408079244e-4,2.0565864313547343e-4,3.3447669561968756e-5,2.762393547711647e-7,6.638938208997434e-5,7.87864574483535e-7,5.6847185819022224e-5,1.5010248486679523e-5,6.263387601484018e-5,4.727449234852354e-5,6.700889546872675e-5,17
57240,1.873490399082278e-5,5.229373516702942e-4,3.432062326251845e-5,1.761914025936843e-5,1.724592180380668e-5,6.274407802853544e-6,2.8968608891190285e-6,3.1777256101156786e-5,4.119057230181156e-6,5.300605261091658e-5,3.480615870116675e-5,7.893540705185925e-5,3.492866280210339e-5,5.9732829769226396e-5,7.664807737878905e-6,1.2869547658770643e-4,8.32297400502175e-6,6.247164072211767e-5,17
57241,5.764585843330086e-7,2.416531199955149e-7,2.593113757612505e-5,4.404785064842107e-5,4.059424670742188e-5,2.9660836886216753e-5,2.042286926828915e-4,3.1838366209043623e-4,5.325352561877066e-5,1.8396218259082814e-4,2.762393547711647e-7,1.0585708561590397e-4,7.090781170351816e-6,4.81902539684097e-5,6.770580168459699e-5,6.232226469138326e-7,0,7.06639769341492e-5,16
57242,5.4763565511635814e-5,8.143710143848852e-5,4.7794645728544206e-5,1.9478938397857318e-4,1.9713415231120557e-4,1.4345577840160602e-4,1.0863228334196357e-4,5.7137950874195373e-5,1.1651047593940984e-4,1.9841837875744177e-6,0,2.6137552003926906e-7,0,0,0,3.116113234569163e-7,9.388314677664533e-5,8.446889653333369e-5,13
57245,6.77338836591285e-5,1.9332249599641195e-5,7.728495905041191e-5,2.2268635605590652e-5,2.6532187390471815e-5,9.297531562410251e-5,1.1177054930517584e-4,1.1397035120895654e-4,1.838864834902302e-4,8.531990286569996e-5,1.486167728668866e-4,3.920632800589036e-6,4.8847603617979176e-5,2.5970795551837563e-6,6.195719588118782e-5,8.03957214518844e-5,6.6583792040174e-7,6.753384481726598e-5,17
57246,2.078133196520496e-4,9.255314495828221e-5,2.1685549365132027e-4,2.2023925324210536e-6,2.3878968651424633e-6,6.81628847673635e-5,1.470156901227907e-4,1.5124751701992893e-4,5.531305423386124e-5,8.928827044084878e-5,8.287180643134941e-7,0,0,2.8856439502041735e-7,8.782592199652913e-5,0,0,8.629098989999013e-5,13
57249,8.646878764995129e-7,2.1748780799596345e-6,0,2.2268635605590652e-5,2.3878968651424632e-5,2.7949634758165785e-5,1.8105380556993928e-5,1.8638582905486192e-5,6.384538706780792e-5,1.1933448208126139e-4,1.5800891092910622e-4,1.6362107554458244e-4,1.843603104291472e-4,1.1427150042808529e-4,9.772629865795604e-5,6.450354395558167e-5,7.723719876660183e-5,7.229934226839065e-5,16
57253,1.9858998230272147e-4,1.667406527969053e-5,1.7592497257527974e-4,1.3459065475906438e-5,1.5919312434283087e-5,0,2.7037368298444265e-5,1.2222021577367993e-4,2.4273015820710383e-4,6.2360061895195975e-6,2.762393547711647e-7,1.9028137858858788e-4,9.191753368974576e-6,8.166372379077812e-5,3.193669890782877e-7,0,5.925957491575486e-5,7.731887890297158e-5,15
57254,1.412323531615871e-5,8.9170001278345e-5,4.1438974754003755e-5,2.0726960832895914e-4,2.1517603973672642e-4,1.1978414896356765e-5,1.1104633408289609e-5,1.0327608232875955e-4,3.5306204830124196e-6,1.0657901487542585e-4,2.1270430317379682e-5,7.370789665107387e-5,3.860536414969322e-5,5.021020473355262e-5,1.0219743650505207e-5,1.1498457835560212e-4,5.65962232341479e-6,6.578261562277993e-5,17
57255,1.0664483810160659e-4,1.0149431039811627e-5,1.5253610338897088e-4,2.4471028138011703e-5,2.0960428038472735e-5,1.9393624117910953e-5,1.3301419582538204e-4,3.1838366209043623e-4,1.0709548798471006e-4,2.692820854565281e-5,4.309333934430169e-5,7.841265601178072e-7,0,7.531530710032894e-5,9.581009672348632e-7,1.0283173674078238e-5,1.3682969264255755e-4,7.417754672247405e-5,16
57257,2.222247842603748e-4,8.89283481583495e-5,1.4363816402461425e-4,1.1256672943485384e-5,1.4327381190854779e-5,1.6541620571159343e-5,1.0042451082279299e-4,1.979967495533615e-4,5.619570935461435e-5,1.417274133981727e-6,1.4060583157852284e-4,4.704759360706843e-6,1.8383506737949152e-6,7.502674270530852e-5,6.3873397815657545e-07,0,8.822352445323054e-5,7.27493223602068e-5,16
57260,6.341044427663095e-6,9.666124799820596e-7,6.508207077929423e-5,2.496044870077194e-5,2.838944050780484e-5,2.5382831566089336e-5,2.092981992388498e-4,3.77660466740671e-4,7.149506478100149e-5,3.401457921556144e-6,1.4253950706192097e-4,2.6137552003926904e-6,2.6262152482784503e-7,4.241896606800135e-5,6.3873397815657545e-07,1.0719429526917921e-4,7.790303668700358e-5,6.979697370195096e-5,17
57261,6.831034224346152e-5,1.2082655999775747e-6,9.203011571134576e-5,4.0866616990479545e-5,4.2982143572564335e-5,4.2494852846599e-5,5.1177875707769504e-5,2.5696800366416207e-4,3.5306204830124196e-6,2.1485875871162977e-4,1.6021882576727553e-4,3.397881760510498e-6,7.87864574483535e-7,5.9732829769226396e-5,4.024024062386425e-5,1.1062201982720529e-4,2.99627064180783e-6,7.014256049972794e-5,17
57265,3.5163973644313525e-5,3.72145804793093e-5,3.559175745742654e-5,1.1795035562521642e-4,1.2151741824836091e-4,1.157913439981154e-4,1.2842749941761026e-4,1.808859193450463e-4,1.7241196692043982e-4,7.398170979384614e-5,6.491624837122371e-5,1.3068776001963452e-6,5.908984308626513e-5,2.885643950204174e-6,0,0,0,8.193822413839814e-5,14
57267,1.1529171686660172e-6,4.422252095917923e-5,3.304948906761036e-6,1.563698698018948e-4,1.591931243428309e-4,1.4345577840160602e-4,1.1080492900880283e-4,7.424878108251056e-5,1.1062610846772248e-4,6.519461016315943e-5,6.353505159736788e-5,4.443383840667574e-5,4.622138836970072e-5,3.347346982236842e-5,3.8004671700316235e-5,2.0877958671613394e-5,2.7965192656873077e-5,6.724030350164993e-5,17
57268,1.3546776731825702e-5,2.416531199955149e-7,2.466000338121696e-5,3.107820573527486e-5,2.7593474886090685e-5,2.3101228728688047e-5,2.1967861742485965e-4,2.8996746192305566e-4,6.413960544139228e-5,4.535277228741526e-5,0,4.103595664616524e-5,2.810050315657942e-5,1.4918779222555578e-4,7.505124243339761e-5,5.982937410372793e-5,1.0620114830407752e-4,7.492286353308239e-5,16
57269,2.421126054198636e-5,0,1.9829693440566215e-5,3.181233657941522e-5,3.608377485104167e-5,1.2263615251031926e-4,1.7912256497719327e-4,4.8582535770037775e-5,3.4747189920313894e-4,2.1259112009725903e-4,1.0579967287735608e-4,2.0910041603141525e-6,3.755487805038184e-5,2.0199507651429217e-6,6.3873397815657545e-07,0,0,8.360325555730781e-5,14
57271,1.1529171686660171e-5,4.833062399910298e-7,2.0592373957511067e-5,6.60717759726316e-6,4.24514998247549e-6,3.188539965268301e-4,2.9523840561604766e-4,2.1510757976167668e-4,1.2327749853185033e-4,5.1305323650138514e-5,1.1574428964911801e-4,2.3523796803534216e-6,2.6262152482784503e-7,2.8856439502041735e-7,0,0,0,8.327770277141171e-5,14
57273,3.1705222138315475e-6,4.808897087910747e-5,3.5591757457426537e-6,1.994388793247954e-4,1.9421561169825368e-4,1.825282269921031e-4,1.2915171463989003e-4,7.455433162194477e-5,0.00014622653167143103,6.604497464354846e-5,3.646359482979374e-5,2.3001045763455676e-5,1.2343211666908717e-5,5.771287900408348e-6,6.3873397815657545e-6,8.41350573333674e-6,5.65962232341479e-6,6.735403220173717e-5,17
