ID,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,mean,points
46124,3.316826592988892e-6,7.63026558976301e-6,3.7231745275291526e-7,4.7562945380384656e-5,1.612928058276557e-5,8.306064272627381e-5,1.3868888233117268e-4,1.3994132006011115e-4,2.4111982370583383e-4,2.42852085126113e-4,2.5775918121730167e-4,5.0457826912211476e-5,1.8883843965063378e-6,6.251796077969879e-5,7.511633642603984e-5,3.882635821816565e-5,4.10599767301216e-5,8.519414201342382e-5,17
46125,0,0,0,1.9282275154209997e-5,9.897513084878873e-6,9.272588115260385e-5,1.3630356985864638e-4,1.482900919955155e-4,2.661541223419586e-4,1.3481283065366583e-4,2.3482572023180237e-4,1.220954824048574e-4,2.5908633920066957e-4,2.62680507477726e-7,1.168476344405064e-5,3.435960904262447e-7,5.2572119738566905e-5,1.0630978470423786e-4,14
46126,1.296577668168385e-5,0,3.7231745275291526e-7,1.5747191375938165e-5,1.026408764357809e-5,1.26554215644759e-4,1.5027468576915762e-4,1.9162419394594767e-4,2.9085902231181865e-4,1.1969363469250705e-4,1.4922899965212201e-4,1.323739286277153e-4,9.139780479090675e-5,7.906683275079553e-5,2.9629221590271265e-5,1.8897784973443457e-5,4.988595303659634e-5,9.18022281837496e-5,16
46128,2.529834101379709e-4,1.4751846806875153e-4,2.5317586787198236e-5,9.962508829675164e-6,5.571933292228106e-5,0,6.815178492932319e-7,8.746332503756947e-6,1.7787527978299214e-5,2.8033509177981914e-5,1.253265191883622e-4,4.675135691063545e-4,3.739001105082549e-5,1.323909757687739e-4,4.1731298014466574e-7,1.030788271278734e-6,7.48289295548945e-5,8.660301876099014e-5,16
46130,3.5520197514008313e-4,4.0355626896968806e-4,1.049935216763221e-4,1.606856262850833e-5,3.665745586992175e-7,3.6848721500383286e-5,3.509816923860145e-5,5.088775274913133e-5,4.809220527466084e-5,8.756534327504464e-5,8.172064266663825e-5,2.0245424378356458e-5,7.32693145844459e-5,5.884043367501063e-5,8.346259602893315e-7,6.871921808524894e-7,1.7268214512667962e-5,8.185558488055196e-5,17
46131,5.608452239053944e-5,5.0020629977335284e-5,0,3.213712525701666e-7,4.765469263089827e-6,1.1205635800526393e-4,1.6049745350855613e-4,2.0593637440664085e-4,2.862474409841115e-4,1.8804499976691238e-4,2.616352591303438e-4,4.890048657541483e-5,1.5107075172050702e-5,1.3134025373886301e-6,6.426619894227851e-5,0,5.8328191242789564e-5,1.0090168221035237e-4,15
46132,1.1156598540053545e-5,1.2999711745522164e-5,0,2.8923412731314993e-5,4.39889470439061e-6,1.1477470631266925e-4,1.6254200705643582e-4,2.0514125326993567e-4,2.8460044765278743e-4,2.702556278057133e-4,7.138443489852589e-5,7.350646389680191e-5,2.2660612758076053e-6,1.2240911648462032e-4,4.1731298014466574e-7,1.168226707449232e-4,9.209714406756247e-6,9.317552715665016e-5,16
46133,2.110707831902022e-6,1.0456289882267827e-5,2.0105142448657424e-5,3.213712525701666e-5,2.052817528715618e-5,7.853006221393159e-5,1.5061544469380426e-4,2.1229734350028227e-4,2.7768307566122666e-4,1.80485401786333e-4,9.657894133329974e-5,2.616331765818373e-5,2.409578489942087e-4,8.221899884052824e-5,2.0031023046943953e-5,5.7036951010756616e-5,6.216557224560466e-5,9.235890715835904e-5,17
46134,1.8393311106574765e-5,3.193407450530445e-5,2.829612640922156e-5,1.124799383995583e-5,4.765469263089827e-6,6.403220457443653e-5,9.166415072993969e-5,1.52663258247394e-4,1.8479265177455298e-4,1.6001149058893048e-4,1.5375109055067117e-4,3.114680673593301e-7,0,9.771714878171408e-5,3.0171728464459333e-4,2.2196307441535408e-4,6.792164374982732e-5,9.944890257805746e-5,16
46136,0,2.8260242925048186e-7,1.4743771129015443e-4,1.953937215626613e-4,1.6165938038635493e-4,1.6310089844431946e-4,1.553860696388569e-4,1.5783154563597763e-4,1.2912427717580173e-4,1.174887519481714e-4,7.622953228982855e-5,5.4195443720523444e-5,5.4763147498683796e-5,4.7019810838512955e-5,5.258143549822788e-5,4.294951130328059e-5,3.2234000423646866e-5,9.922986500526577e-5,16
46140,1.296577668168385e-5,2.2325591910788064e-5,1.4743771129015443e-4,2.2142479302084478e-4,1.425975033339956e-4,1.4588469249741907e-4,1.5879365888532305e-4,1.4948277370057327e-4,3.261046796021523e-5,1.3827764639476472e-4,1.0013201275358836e-4,1.0403033449801626e-4,7.553537586025352e-7,5.778971164509972e-5,4.4235175895334565e-5,6.459606500013401e-5,2.801288132055025e-5,9.243247944394633e-5,17
46144,8.201607575390714e-5,1.698440599795396e-4,3.201930093675071e-5,1.2854850102806663e-6,1.0630662202277307e-4,5.436696614810649e-6,8.859732040812014e-6,3.975605683525885e-7,7.576169324090407e-6,4.630253763104878e-5,9.56099218550392e-5,4.591039312876526e-4,2.001687460296718e-5,1.1741818684254352e-4,4.1731298014466574e-7,7.45603516224951e-5,3.043043135232376e-4,9.008677250567327e-5,17
46145,0,0,0,1.8318161396499497e-5,1.173038587837496e-5,5.5575120951397744e-5,5.55437047173984e-5,6.003164582124087e-5,9.058463322282008e-5,3.2443274666653226e-5,2.0478611640572587e-4,1.074564832389689e-4,8.422194408418266e-5,1.6286191463619012e-4,2.324433299405788e-4,2.4464041638348625e-4,2.6708171779593116e-4,1.1626563208138918e-4,14
46146,6.0004408364071775e-5,4.323817167532372e-5,3.391811994579058e-4,1.847884702278458e-4,1.2060302981204256e-4,1.419581893867225e-4,1.4550406082410502e-4,1.6816812041314493e-4,1.238538985155649e-4,6.299664983816161e-6,6.460129855070217e-7,1.3393126896451196e-5,9.366386606671436e-5,6.829693194420876e-5,3.463697735200725e-5,3.8482762127739405e-5,5.2188381638285396e-5,9.617101603949745e-5,17
46147,2.502696429255255e-5,2.1195182193786136e-5,3.7231745275291526e-7,4.563471786496366e-5,1.5396131465367136e-5,1.3712557017355747e-4,1.3971115910511254e-4,1.8526322485230625e-4,2.8196525832266904e-4,3.1057348370213674e-4,1.8023762295645904e-4,4.422846556502488e-5,1.1330306379038026e-6,3.3885785464626654e-5,5.091218357764922e-5,9.6894097500201e-5,7.2910239053486955e-6,9.275565994308339e-5,17
46148,7.568395225820108e-5,4.634679839707902e-5,1.49299298553919e-4,1.577932850119518e-4,1.4406380156879248e-4,1.422602280875453e-4,1.5436379286491703e-4,1.6339739359291387e-4,1.2187750651797611e-4,1.01739589488631e-4,4.45748959999845e-5,1.1306290845143683e-4,1.8883843965063378e-6,9.456498269198136e-5,5.550262635924054e-5,6.871921808524894e-6,1.381457161013437e-5,9.335917280351386e-5,17
46149,2.4122375221737395e-6,5.934651014260118e-6,1.6865980609707062e-4,2.0985542792831879e-4,1.4699639803838623e-4,1.416561506858997e-4,1.6526807845360873e-4,1.3795351721834821e-4,1.2583029051315371e-4,1.8206031803228703e-4,7.526051281156803e-5,3.114680673593301e-7,1.2085660137640562e-4,3.5461868509493014e-5,6.134500808126586e-5,3.6421185585181936e-5,1.8803166913794004e-5,9.618156981462203e-5,17
46150,2.7439201814726287e-5,4.069474981206938e-5,1.0871669620385125e-4,1.7096950636732864e-4,1.301339683382222e-4,1.8484768490356206e-4,1.666311141521952e-4,9.541453640462125e-5,1.024429852083529e-4,2.8002010853062835e-4,5.168103884056174e-5,1.1088263197992152e-4,3.776768793012676e-7,3.730063206183709e-5,2.545609178882461e-5,3.435960904262447e-7,4.374614343209217e-5,9.277049192991307e-5,17
46151,9.890173840912332e-5,8.591113849214647e-5,3.3061789804458873e-4,2.2978044558766912e-4,1.8108783199741345e-4,1.0329723568140233e-4,9.711629352428555e-5,1.073413534551989e-4,1.0145478920955849e-4,7.402106355983989e-5,6.040221414490653e-5,5.450691178788277e-5,7.553537586025352e-7,1.8650316030918546e-5,3.881010715345391e-5,3.8482762127739405e-5,0,1.0132109081029562e-4,16
46152,9.015737739124351e-5,8.506333120439503e-5,2.8929066078901513e-4,1.4365294989886445e-4,1.6239252950375334e-4,1.1296247410773237e-4,9.4049463202466e-5,9.899258151979453e-5,2.7669487966243224e-5,1.7040593781222715e-4,8.398168811591282e-5,1.136858445861555e-4,7.175860706724084e-5,0,3.9644733113743244e-5,6.871921808524894e-7,4.412988153237368e-5,1.0178279624950083e-4,16
46153,0,0,8.190983960564136e-6,2.5066957700472993e-5,3.959005233951549e-5,7.339540429994375e-5,9.916084707216524e-5,1.037633083400256e-4,1.0837216120111929e-4,1.2221350068603352e-4,1.282335776231438e-4,9.686656894875167e-5,1.6844388816836532e-4,1.4184747403797206e-4,1.6358668821670895e-4,1.8038794747377848e-4,1.980088597452593e-4,1.1047521465425465e-4,15
46154,2.8946850266084876e-5,1.808655547203084e-5,1.7647847260488184e-4,2.1692559548486246e-4,1.6055965671025728e-4,1.6974574986242138e-4,1.581121410360298e-4,1.3636327494493785e-4,1.320888651721849e-4,8.945524277018948e-5,1.0013201275358836e-4,5.326103951844545e-5,1.4351721413448167e-5,3.624991003192619e-5,3.088116053070526e-5,6.975000635652768e-5,4.87347387357518e-5,9.647782315672198e-5,17
46155,5.3973814558637426e-5,3.645571337331216e-5,1.3031110846352033e-5,1.8639532649069663e-5,6.231767497886697e-6,8.396675882874225e-5,1.131319629826765e-4,1.3477303267152752e-4,2.253086877251234e-4,2.4001723588339572e-4,7.849057773910313e-5,1.4389824712001051e-4,2.4888906345953534e-4,7.039837600403056e-5,3.5888916292441254e-5,6.83756219948227e-5,5.640950074138201e-5,9.575764237459111e-5,17
46156,1.465434294720547e-4,2.469945231649211e-4,3.537015801152695e-5,7.070167556543665e-6,1.0630662202277307e-4,6.644851418101904e-6,1.7037946232330797e-6,1.1926817050577656e-5,1.7458129312034416e-5,3.1498324919080805e-7,4.522090898549152e-6,4.883819296194296e-4,2.79480890682938e-5,2.3588709571499797e-4,4.590442781591323e-6,5.2913797925641684e-5,1.1550516818473458e-4,8.882835823965856e-5,17
46157,9.950479778966675e-6,0,3.7231745275291526e-7,8.998395071964664e-6,9.164363967480438e-6,1.3168887355874683e-4,1.6083821243320274e-4,1.622047118878561e-4,1.6766392112878335e-4,1.3008808191580372e-4,2.257815384347041e-4,4.2671125228228224e-5,1.918598546850439e-4,1.0008127334901361e-4,1.1142256569862575e-4,1.6630050776630242e-4,4.796726253518878e-5,1.0419084280579151e-4,16
46158,0,0,9.010082356620549e-5,1.4204609363601363e-4,1.0190772731838247e-4,1.223256738332396e-4,1.495931679198644e-4,1.4431448631198963e-4,2.3617884371186182e-4,1.7954045203876057e-4,6.23402531014276e-5,8.814546306269042e-5,1.5522519739282097e-4,8.353240137791686e-5,2.336952688810128e-5,5.1883009654362946e-5,3.530390522589894e-5,1.1105380166930244e-4,15
46159,4.130956756722529e-4,4.637505864000407e-4,1.6419199666403562e-4,9.962508829675164e-6,1.0630662202277308e-5,3.1109986184749826e-5,2.9305267519608972e-5,3.498533001502779e-5,3.656325195539283e-5,3.811297315208777e-5,5.07120193623012e-5,3.114680673593301e-7,1.6353408873744885e-4,9.79798292891918e-5,8.346259602893315e-7,3.435960904262447e-7,3.8373810028151025e-7,9.092985907073219e-5,17
46160,1.0252009469238393e-5,0,0,1.9282275154209997e-5,3.2991710282929574e-6,1.1930528682501147e-4,1.8639513178169892e-4,2.254168422559177e-4,2.7142450100219544e-4,2.274179059157634e-4,1.8314468139124065e-4,9.281748407308037e-5,3.1724857861306476e-5,9.535302421441454e-5,8.596647390980114e-5,6.390887281928152e-5,5.2955857838848415e-5,1.1124429170268675e-4,15
46162,1.1035986663944859e-4,1.588225652387708e-4,1.2435402921947368e-4,1.2886987228063682e-4,1.2390220084033553e-4,1.0057888737399701e-4,1.1347272190732312e-4,1.2165353391589208e-4,1.4625300782157132e-4,2.1481857594813107e-4,2.1641435014485227e-5,4.796608237333684e-5,7.553537586025352e-7,3.414846597210438e-5,3.5888916292441254e-5,9.655050140977476e-5,9.286462026812549e-5,9.840591978085003e-5,17
46163,3.045449871744346e-5,8.478072877514456e-6,2.0551923391960922e-4,2.1114091293859946e-4,1.8035468288001501e-4,1.8303545269862518e-4,1.451633018994584e-4,1.3238766926141197e-4,1.2978307450833132e-4,1.2221350068603352e-4,5.006600637679418e-5,7.568674036831722e-5,1.0726023372155998e-4,3.125898038984939e-5,2.8794595629981934e-5,6.081650800544531e-5,1.6117000211823433e-5,1.0109002735828314e-4,17
46164,1.1518434168379607e-4,7.573745103912914e-5,1.7163834571909392e-4,2.0182114661406462e-4,1.6312567862115178e-4,1.5373769871881223e-4,1.577713821113832e-4,1.041608689083782e-4,1.4262962249265854e-4,1.01739589488631e-4,9.722495431880676e-5,6.758857061697464e-5,3.776768793012676e-7,3.2047021912282576e-5,3.380235139171792e-5,3.058005204793578e-5,3.607138142646196e-5,9.913165494062233e-5,17
46165,4.402333477967075e-5,4.182515952907131e-5,2.5317586787198236e-5,4.563471786496366e-5,1.8328727934960874e-6,7.701986870981753e-5,1.1926562362631559e-4,1.6498763586632423e-4,2.0521536908297059e-4,2.623810465759431e-4,1.760385385506634e-4,1.4545558745680717e-4,1.839286402197173e-4,5.936579468996608e-5,7.344708450546117e-5,2.92056676862308e-5,5.98631436439156e-5,1.0087103955109015e-4,17
46169,8.442831327608088e-6,1.0173687453017345e-5,1.2807720374700284e-4,1.500803749502678e-4,1.9795026169757747e-4,1.9723127163729742e-4,1.5879365888532305e-4,1.3636327494493785e-4,2.286026743877714e-4,1.6001149058893048e-4,1.6214925936226243e-4,7.008031515584927e-5,3.663465729222295e-5,5.25361014955452e-7,3.421966437186259e-5,5.531897055862539e-5,0,1.0841593483596948e-4,16
46170,2.0504018938476786e-5,2.8260242925048186e-7,2.1631644004944375e-4,2.1274776920145028e-4,2.536695946198585e-4,1.7548448517805483e-4,1.4857089114592455e-4,1.6498763586632423e-4,1.6173474513601696e-4,1.1244901996111847e-4,6.783136347823728e-5,2.927799833177703e-5,3.7012334171524224e-5,1.654887197109674e-5,4.9242931657070556e-5,6.425246890970776e-5,3.837381002815103e-5,1.0407570476902844e-4,17
46171,3.2203370921019426e-4,3.2555799849655505e-4,1.9621129760078634e-4,4.8848430390665324e-5,7.55143590920388e-5,5.9803662762917135e-5,7.632999912084198e-5,1.1688280709566103e-4,4.150423194936484e-5,1.0772427122325635e-4,1.1079122701445422e-4,4.2671125228228224e-5,7.553537586025352e-7,3.6512590539403916e-5,6.802201576358051e-5,3.264162859049324e-5,0,1.0386279423981524e-4,16
46174,3.0152969027171744e-7,0,0,4.9491172895805655e-5,4.032320145691392e-6,8.004025571804567e-5,1.6151973028249596e-4,1.6061446961444575e-4,2.282732757215066e-4,3.67585451805673e-4,2.7035643443468855e-4,9.406335634251769e-5,9.857366549763083e-5,5.25361014955452e-7,1.2936702384484637e-4,9.07093678725286e-5,1.266335730928984e-5,1.165411181460262e-4,15
46177,0,0,1.269602513887441e-4,2.1564011047458178e-4,1.9501766522798372e-4,1.380316862760259e-4,1.5129696254309748e-4,1.1926817050577655e-4,1.6799331979504815e-4,1.7450072005170764e-4,1.2887959060865084e-4,5.7933060528835405e-5,8.308891344627886e-5,7.670270818349599e-5,4.673905377620256e-5,4.2605915212854344e-5,3.4152690925054414e-5,1.1725405459628919e-4,15
46182,6.356245870927804e-4,5.016193119196053e-4,1.6195809194751815e-4,1.2854850102806663e-5,1.2463534995773395e-5,9.967277127152856e-6,3.032754429354882e-5,4.055117797196403e-5,4.051603595057044e-5,0,9.56099218550392e-5,9.032573953420573e-6,7.553537586025352e-7,2.1014440598218082e-5,2.0865649007233287e-6,2.8862071595804554e-5,1.0360928707600778e-5,1.0085026667319557e-4,16
46183,1.2664246991412133e-5,6.2172534435106e-6,1.53767107986954e-4,1.905731527741088e-4,1.8035468288001501e-4,1.7880691088710578e-4,1.6594959630290197e-4,1.7134860495996565e-4,1.6305233980107615e-4,1.524518926083511e-4,9.883998678257432e-5,4.796608237333684e-5,7.893446777396492e-5,4.885857439085704e-5,4.590442781591323e-5,4.7759856569248014e-5,4.48973577329367e-5,1.0519685541613131e-4,17
46187,0,2.8260242925048186e-7,7.446349055058305e-6,2.6995185215893995e-5,5.02207145417928e-5,8.306064272627381e-5,1.110874094347968e-4,1.1330476198048772e-4,1.044193772059417e-4,1.253633331779416e-4,1.4244586330429827e-4,1.0060418575706362e-4,1.7410904135788436e-4,1.6916624681565556e-4,1.9154665788640156e-4,2.0512686598446808e-4,2.018462407480744e-4,1.129390923513302e-4,16
46188,3.0152969027171744e-7,0,5.5847617912937284e-6,2.6995185215893995e-5,5.02207145417928e-5,9.272588115260385e-5,1.2710307889318777e-4,1.1807548880071878e-4,1.2055991185291691e-4,1.3071804841418533e-4,1.6214925936226243e-4,1.1243997231671817e-4,2.050785454605883e-4,1.3554314185850662e-4,1.9571978768784823e-4,1.78326370931221e-4,1.615537402185158e-4,1.1394346363678285e-4,16
46189,1.3387918248064255e-4,1.0201947695942394e-4,0,3.213712525701666e-7,3.665745586992175e-6,9.937073257070575e-5,1.553860696388569e-4,1.7890225575866483e-4,1.6700512379625376e-4,2.9356438824583306e-4,1.905738307245714e-4,7.66211445703952e-5,3.0251918032031533e-4,7.88041522433178e-7,8.262797006864381e-5,0,3.8373810028151025e-7,1.1917521677310557e-4,15
46190,2.6233083053639417e-5,6.782458302011564e-6,1.0908901365660417e-4,3.3069101889470143e-4,1.8438700302570642e-4,2.2834125782204726e-4,1.8878044425422525e-4,1.5186813711068881e-4,1.5448797447819134e-4,1.959195809966826e-4,6.395528556519514e-5,3.83105722851976e-5,7.553537586025352e-7,7.88041522433178e-7,1.0432824503616642e-5,3.710837776603443e-5,6.523547704785675e-5,1.0548034729667262e-4,17
46191,0,0,1.7126602826634102e-5,6.716659178716482e-5,1.5066214362537838e-4,1.1537878371431489e-4,6.576647245679688e-5,8.149991651228065e-5,6.423273992163605e-5,6.394159958573403e-5,1.1014521402894719e-4,8.253903785022249e-5,1.3105387711753985e-4,1.7021696884556646e-4,2.2827020013913214e-4,2.5013795383030613e-4,2.762914322026874e-4,1.249619689629561e-4,15
46197,4.0706508186681856e-5,7.262882431737384e-5,0,1.7354047638788995e-5,6.598342056585915e-6,1.0239111957893389e-4,1.966178995210974e-4,2.389339015799057e-4,2.1180334240826658e-4,4.1483293918429415e-4,2.0414010342021885e-4,3.9867912621994255e-5,8.006749841186872e-5,2.9945577852460765e-5,4.5487114835768566e-5,7.937069688846253e-5,6.101435794476013e-5,1.1511001165296638e-4,16
46198,1.3749753876390316e-4,2.707331272219616e-4,2.688132008876048e-4,1.3144084230119814e-4,1.3160026657301908e-4,1.1779509332089739e-4,1.1483575760590957e-4,9.978770265649972e-5,6.752672658428406e-5,2.586012475856534e-4,7.945959721736367e-5,1.0589914290217223e-5,3.776768793012676e-7,2.62680507477726e-7,8.88876647708138e-5,4.707266438839552e-5,0,1.1408010634715625e-4,16
46199,2.813272010235124e-4,1.9584348347058392e-4,1.2137548959745037e-4,3.117301149930616e-5,6.598342056585915e-6,6.977093989006999e-5,1.1585803437984943e-4,1.1728036766401362e-4,1.106779518649729e-4,2.875797065112077e-4,2.0381709692746534e-4,4.3916997497665546e-5,7.478002210165098e-5,4.281692271886934e-5,5.5919939339385204e-5,1.7179804521312235e-6,4.144371483040311e-5,1.0599395304853665e-4,17
46200,1.0282162438265566e-4,6.499855872761083e-5,1.6009650468375356e-5,2.9887526489025493e-5,3.2991710282929574e-6,1.0903597099703579e-4,1.557268285635035e-4,1.411340017651689e-4,2.17732518401033e-4,1.4615222762453492e-4,2.600202266665762e-4,2.0027396731204928e-4,4.5321225516152106e-6,4.570640830112433e-5,1.5148461179251366e-4,2.1646553696853415e-5,1.9532269304328872e-4,1.0975203893007396e-4,17
46202,4.3118745708855596e-5,2.8260242925048184e-5,0,1.2212107597666331e-5,3.2991710282929574e-6,1.0601558398880765e-4,2.2558240811605977e-4,2.2303147884580215e-4,2.6286013567931063e-4,4.72474873786212e-4,9.367188289851815e-5,7.13261874252866e-5,4.796496367126098e-5,0,1.0599749695674509e-4,1.0033005840446345e-4,8.97947154658734e-5,1.2572933683321352e-4,15
46203,4.5229453540757615e-6,5.652048585009637e-7,1.731276155301056e-4,2.5870385831898413e-4,1.906187705235931e-4,1.682355563583073e-4,1.8707664963099217e-4,1.6140959075115093e-4,1.6535813046492974e-4,1.0961417071840119e-4,9.108783095649006e-5,7.163765549264593e-5,6.533810011911928e-5,6.645816839186468e-5,4.5487114835768566e-5,7.249877507993763e-5,6.216557224560466e-5,1.1140621821355715e-4,17
46204,2.110707831902022e-6,0,1.9137117071499845e-4,2.500268344995896e-4,2.0418202919546415e-4,1.8333749139944798e-4,1.7889843543947339e-4,1.7373396837008117e-4,1.5909955580589854e-4,1.215835341876519e-4,1.1337527895648231e-4,5.855599666355406e-5,8.308891344627886e-5,5.936579468996608e-5,7.219514556502716e-5,2.8174879414952065e-5,4.0292500529558576e-5,1.1996201479439539e-4,16
